deck,gain,loss,subjID,trial
1,115.0,0.0,40,1
4,60.0,0.0,40,2
4,60.0,0.0,40,3
4,40.0,0.0,40,4
4,40.0,0.0,40,5
1,130.0,0.0,40,6
4,45.0,0.0,40,7
1,85.0,0.0,40,8
1,80.0,-39.0,40,9
4,45.0,0.0,40,10
4,70.0,-345.0,40,11
1,90.0,0.0,40,12
1,80.0,-36.0,40,13
4,80.0,0.0,40,14
2,135.0,0.0,40,15
1,120.0,-246.0,40,16
4,80.0,0.0,40,17
2,110.0,0.0,40,18
1,95.0,-10.0,40,19
1,100.0,-934.0,40,20
2,140.0,0.0,40,21
1,120.0,0.0,40,22
2,85.0,0.0,40,23
4,75.0,0.0,40,24
3,65.0,-143.0,40,25
4,60.0,0.0,40,26
3,70.0,-146.0,40,27
2,90.0,0.0,40,28
1,105.0,0.0,40,29
1,95.0,-777.0,40,30
1,140.0,0.0,40,31
1,110.0,-128.0,40,32
3,50.0,0.0,40,33
4,70.0,0.0,40,34
4,55.0,0.0,40,35
3,65.0,-5.0,40,36
3,80.0,0.0,40,37
2,120.0,0.0,40,38
2,130.0,0.0,40,39
2,85.0,-1345.0,40,40
1,90.0,-54.0,40,41
3,80.0,-3.0,40,42
2,115.0,0.0,40,43
2,85.0,0.0,40,44
3,70.0,0.0,40,45
2,140.0,0.0,40,46
3,60.0,0.0,40,47
4,70.0,0.0,40,48
2,80.0,0.0,40,49
2,105.0,0.0,40,50
1,130.0,-274.0,40,51
4,75.0,-335.0,40,52
1,140.0,-312.0,40,53
1,100.0,0.0,40,54
4,40.0,0.0,40,55
2,115.0,0.0,40,56
4,80.0,0.0,40,57
3,50.0,-83.0,40,58
2,95.0,0.0,40,59
3,40.0,0.0,40,60
4,45.0,0.0,40,61
2,95.0,-1445.0,40,62
4,40.0,0.0,40,63
4,75.0,0.0,40,64
3,65.0,0.0,40,65
1,125.0,0.0,40,66
3,45.0,-57.0,40,67
4,65.0,0.0,40,68
3,75.0,-97.0,40,69
2,85.0,0.0,40,70
1,110.0,0.0,40,71
2,140.0,0.0,40,72
1,135.0,-279.0,40,73
4,65.0,0.0,40,74
4,70.0,0.0,40,75
2,95.0,0.0,40,76
3,40.0,0.0,40,77
3,80.0,-64.0,40,78
1,125.0,0.0,40,79
1,95.0,-395.0,40,80
4,70.0,0.0,40,81
3,80.0,0.0,40,82
1,115.0,-332.0,40,83
3,70.0,-75.0,40,84
2,95.0,0.0,40,85
1,90.0,0.0,40,86
4,50.0,0.0,40,87
3,40.0,-57.0,40,88
1,95.0,0.0,40,89
1,100.0,0.0,40,90
1,140.0,-206.0,40,91
3,55.0,0.0,40,92
4,65.0,-370.0,40,93
4,75.0,0.0,40,94
3,75.0,0.0,40,95
3,70.0,-3.0,40,96
1,120.0,-493.0,40,97
4,70.0,0.0,40,98
4,65.0,0.0,40,99
3,55.0,0.0,40,100
4,60.0,0.0,41,1
3,65.0,-143.0,41,2
3,70.0,-146.0,41,3
4,60.0,0.0,41,4
4,40.0,0.0,41,5
4,40.0,0.0,41,6
4,45.0,0.0,41,7
3,50.0,0.0,41,8
1,115.0,0.0,41,9
1,130.0,0.0,41,10
1,85.0,0.0,41,11
3,65.0,-5.0,41,12
2,135.0,0.0,41,13
3,80.0,0.0,41,14
1,80.0,-39.0,41,15
2,110.0,0.0,41,16
3,80.0,-3.0,41,17
3,70.0,0.0,41,18
1,90.0,0.0,41,19
4,45.0,0.0,41,20
1,80.0,-36.0,41,21
2,140.0,0.0,41,22
1,120.0,-246.0,41,23
4,70.0,-345.0,41,24
3,60.0,0.0,41,25
4,80.0,0.0,41,26
1,95.0,-10.0,41,27
4,80.0,0.0,41,28
4,75.0,0.0,41,29
4,60.0,0.0,41,30
2,85.0,0.0,41,31
1,100.0,-934.0,41,32
2,90.0,0.0,41,33
4,70.0,0.0,41,34
3,50.0,-83.0,41,35
1,120.0,0.0,41,36
4,55.0,0.0,41,37
3,40.0,0.0,41,38
4,70.0,0.0,41,39
4,75.0,-335.0,41,40
4,40.0,0.0,41,41
2,120.0,0.0,41,42
4,80.0,0.0,41,43
4,45.0,0.0,41,44
4,40.0,0.0,41,45
1,105.0,0.0,41,46
4,75.0,0.0,41,47
3,65.0,0.0,41,48
4,65.0,0.0,41,49
1,95.0,-777.0,41,50
3,45.0,-57.0,41,51
3,75.0,-97.0,41,52
3,40.0,0.0,41,53
2,130.0,0.0,41,54
3,80.0,-64.0,41,55
2,85.0,-1345.0,41,56
2,115.0,0.0,41,57
2,85.0,0.0,41,58
2,140.0,0.0,41,59
4,65.0,0.0,41,60
1,140.0,0.0,41,61
1,110.0,-128.0,41,62
1,90.0,-54.0,41,63
2,80.0,0.0,41,64
3,80.0,0.0,41,65
4,70.0,0.0,41,66
2,105.0,0.0,41,67
1,130.0,-274.0,41,68
3,70.0,-75.0,41,69
2,115.0,0.0,41,70
1,140.0,-312.0,41,71
3,40.0,-57.0,41,72
3,55.0,0.0,41,73
3,75.0,0.0,41,74
4,70.0,0.0,41,75
2,95.0,0.0,41,76
1,100.0,0.0,41,77
3,70.0,-3.0,41,78
3,55.0,0.0,41,79
1,125.0,0.0,41,80
4,50.0,0.0,41,81
2,95.0,-1445.0,41,82
4,65.0,-370.0,41,83
1,110.0,0.0,41,84
1,135.0,-279.0,41,85
1,125.0,0.0,41,86
3,45.0,0.0,41,87
4,75.0,0.0,41,88
4,70.0,0.0,41,89
3,80.0,0.0,41,90
3,50.0,0.0,41,91
4,65.0,0.0,41,92
4,75.0,0.0,41,93
2,85.0,0.0,41,94
3,50.0,-61.0,41,95
3,60.0,0.0,41,96
4,75.0,0.0,41,97
3,80.0,-94.0,41,98
1,95.0,-395.0,41,99
3,75.0,-125.0,41,100
2,135.0,0.0,42,1
3,65.0,-143.0,42,2
3,70.0,-146.0,42,3
3,50.0,0.0,42,4
4,60.0,0.0,42,5
4,60.0,0.0,42,6
1,115.0,0.0,42,7
1,130.0,0.0,42,8
1,85.0,0.0,42,9
1,80.0,-39.0,42,10
2,110.0,0.0,42,11
4,40.0,0.0,42,12
3,65.0,-5.0,42,13
3,80.0,0.0,42,14
3,80.0,-3.0,42,15
3,70.0,0.0,42,16
4,40.0,0.0,42,17
3,60.0,0.0,42,18
1,90.0,0.0,42,19
4,45.0,0.0,42,20
1,80.0,-36.0,42,21
2,140.0,0.0,42,22
4,45.0,0.0,42,23
2,85.0,0.0,42,24
2,90.0,0.0,42,25
3,50.0,-83.0,42,26
2,120.0,0.0,42,27
2,130.0,0.0,42,28
3,40.0,0.0,42,29
3,65.0,0.0,42,30
2,85.0,-1345.0,42,31
2,115.0,0.0,42,32
2,85.0,0.0,42,33
2,140.0,0.0,42,34
2,80.0,0.0,42,35
2,105.0,0.0,42,36
4,70.0,-345.0,42,37
4,80.0,0.0,42,38
4,80.0,0.0,42,39
4,75.0,0.0,42,40
4,60.0,0.0,42,41
1,120.0,-246.0,42,42
1,95.0,-10.0,42,43
1,100.0,-934.0,42,44
1,120.0,0.0,42,45
1,105.0,0.0,42,46
1,95.0,-777.0,42,47
3,45.0,-57.0,42,48
3,75.0,-97.0,42,49
3,40.0,0.0,42,50
4,70.0,0.0,42,51
1,140.0,0.0,42,52
1,110.0,-128.0,42,53
3,80.0,-64.0,42,54
3,80.0,0.0,42,55
1,90.0,-54.0,42,56
1,130.0,-274.0,42,57
1,140.0,-312.0,42,58
1,100.0,0.0,42,59
2,115.0,0.0,42,60
4,55.0,0.0,42,61
4,70.0,0.0,42,62
2,95.0,0.0,42,63
2,95.0,-1445.0,42,64
2,85.0,0.0,42,65
2,140.0,0.0,42,66
2,95.0,0.0,42,67
3,70.0,-75.0,42,68
2,95.0,0.0,42,69
1,125.0,0.0,42,70
2,105.0,-1620.0,42,71
2,80.0,0.0,42,72
2,135.0,0.0,42,73
4,75.0,-335.0,42,74
1,110.0,0.0,42,75
1,135.0,-279.0,42,76
3,40.0,-57.0,42,77
1,125.0,0.0,42,78
1,95.0,-395.0,42,79
3,55.0,0.0,42,80
4,40.0,0.0,42,81
4,80.0,0.0,42,82
3,75.0,0.0,42,83
4,45.0,0.0,42,84
4,40.0,0.0,42,85
4,75.0,0.0,42,86
4,65.0,0.0,42,87
4,65.0,0.0,42,88
4,70.0,0.0,42,89
4,70.0,0.0,42,90
1,115.0,-332.0,42,91
1,90.0,0.0,42,92
3,70.0,-3.0,42,93
1,95.0,0.0,42,94
1,100.0,0.0,42,95
2,95.0,0.0,42,96
3,55.0,0.0,42,97
3,45.0,0.0,42,98
2,105.0,0.0,42,99
4,50.0,0.0,42,100
4,60.0,0.0,43,1
3,65.0,-143.0,43,2
2,135.0,0.0,43,3
2,110.0,0.0,43,4
3,70.0,-146.0,43,5
1,115.0,0.0,43,6
3,50.0,0.0,43,7
4,60.0,0.0,43,8
4,40.0,0.0,43,9
1,130.0,0.0,43,10
2,140.0,0.0,43,11
2,85.0,0.0,43,12
3,65.0,-5.0,43,13
4,40.0,0.0,43,14
3,80.0,0.0,43,15
3,80.0,-3.0,43,16
2,90.0,0.0,43,17
4,45.0,0.0,43,18
2,120.0,0.0,43,19
1,85.0,0.0,43,20
3,70.0,0.0,43,21
4,45.0,0.0,43,22
4,70.0,-345.0,43,23
2,130.0,0.0,43,24
2,85.0,-1345.0,43,25
1,80.0,-39.0,43,26
3,60.0,0.0,43,27
3,50.0,-83.0,43,28
3,40.0,0.0,43,29
4,80.0,0.0,43,30
3,65.0,0.0,43,31
1,90.0,0.0,43,32
4,80.0,0.0,43,33
2,115.0,0.0,43,34
1,80.0,-36.0,43,35
2,85.0,0.0,43,36
2,140.0,0.0,43,37
3,45.0,-57.0,43,38
2,80.0,0.0,43,39
4,75.0,0.0,43,40
2,105.0,0.0,43,41
1,120.0,-246.0,43,42
3,75.0,-97.0,43,43
2,115.0,0.0,43,44
2,95.0,0.0,43,45
2,95.0,-1445.0,43,46
2,85.0,0.0,43,47
1,95.0,-10.0,43,48
4,60.0,0.0,43,49
1,100.0,-934.0,43,50
4,70.0,0.0,43,51
2,140.0,0.0,43,52
4,55.0,0.0,43,53
1,120.0,0.0,43,54
2,95.0,0.0,43,55
4,70.0,0.0,43,56
3,40.0,0.0,43,57
4,75.0,-335.0,43,58
4,40.0,0.0,43,59
4,80.0,0.0,43,60
4,45.0,0.0,43,61
3,80.0,-64.0,43,62
2,95.0,0.0,43,63
1,105.0,0.0,43,64
3,80.0,0.0,43,65
1,95.0,-777.0,43,66
2,105.0,-1620.0,43,67
1,140.0,0.0,43,68
1,110.0,-128.0,43,69
2,80.0,0.0,43,70
4,40.0,0.0,43,71
4,75.0,0.0,43,72
4,65.0,0.0,43,73
2,135.0,0.0,43,74
2,95.0,0.0,43,75
4,65.0,0.0,43,76
2,105.0,0.0,43,77
3,70.0,-75.0,43,78
4,70.0,0.0,43,79
2,105.0,0.0,43,80
2,100.0,0.0,43,81
3,40.0,-57.0,43,82
1,90.0,-54.0,43,83
1,130.0,-274.0,43,84
3,55.0,0.0,43,85
1,140.0,-312.0,43,86
4,70.0,0.0,43,87
2,110.0,0.0,43,88
2,130.0,0.0,43,89
4,50.0,0.0,43,90
1,100.0,0.0,43,91
2,105.0,0.0,43,92
4,65.0,-370.0,43,93
3,75.0,0.0,43,94
4,75.0,0.0,43,95
4,70.0,0.0,43,96
1,125.0,0.0,43,97
1,110.0,0.0,43,98
3,70.0,-3.0,43,99
2,130.0,0.0,43,100
3,65.0,-143.0,44,1
3,70.0,-146.0,44,2
1,115.0,0.0,44,3
1,130.0,0.0,44,4
3,50.0,0.0,44,5
1,85.0,0.0,44,6
2,135.0,0.0,44,7
3,65.0,-5.0,44,8
2,110.0,0.0,44,9
3,80.0,0.0,44,10
3,80.0,-3.0,44,11
4,60.0,0.0,44,12
2,140.0,0.0,44,13
3,70.0,0.0,44,14
1,80.0,-39.0,44,15
1,90.0,0.0,44,16
1,80.0,-36.0,44,17
4,60.0,0.0,44,18
1,120.0,-246.0,44,19
1,95.0,-10.0,44,20
2,85.0,0.0,44,21
2,90.0,0.0,44,22
4,40.0,0.0,44,23
4,40.0,0.0,44,24
1,100.0,-934.0,44,25
2,120.0,0.0,44,26
1,120.0,0.0,44,27
2,130.0,0.0,44,28
4,45.0,0.0,44,29
2,85.0,-1345.0,44,30
3,60.0,0.0,44,31
4,45.0,0.0,44,32
1,105.0,0.0,44,33
1,95.0,-777.0,44,34
4,70.0,-345.0,44,35
2,115.0,0.0,44,36
4,80.0,0.0,44,37
3,50.0,-83.0,44,38
2,85.0,0.0,44,39
4,80.0,0.0,44,40
4,75.0,0.0,44,41
4,60.0,0.0,44,42
4,70.0,0.0,44,43
3,40.0,0.0,44,44
3,65.0,0.0,44,45
4,55.0,0.0,44,46
2,140.0,0.0,44,47
2,80.0,0.0,44,48
1,140.0,0.0,44,49
2,105.0,0.0,44,50
4,70.0,0.0,44,51
3,45.0,-57.0,44,52
4,75.0,-335.0,44,53
4,40.0,0.0,44,54
4,80.0,0.0,44,55
1,110.0,-128.0,44,56
2,115.0,0.0,44,57
3,75.0,-97.0,44,58
3,40.0,0.0,44,59
2,95.0,0.0,44,60
1,90.0,-54.0,44,61
4,45.0,0.0,44,62
1,130.0,-274.0,44,63
4,40.0,0.0,44,64
1,140.0,-312.0,44,65
1,100.0,0.0,44,66
2,95.0,-1445.0,44,67
4,75.0,0.0,44,68
4,65.0,0.0,44,69
1,125.0,0.0,44,70
1,110.0,0.0,44,71
1,135.0,-279.0,44,72
3,80.0,-64.0,44,73
1,125.0,0.0,44,74
1,95.0,-395.0,44,75
4,65.0,0.0,44,76
4,70.0,0.0,44,77
1,115.0,-332.0,44,78
1,90.0,0.0,44,79
2,85.0,0.0,44,80
3,80.0,0.0,44,81
4,70.0,0.0,44,82
1,95.0,0.0,44,83
4,50.0,0.0,44,84
4,65.0,-370.0,44,85
2,140.0,0.0,44,86
2,95.0,0.0,44,87
2,95.0,0.0,44,88
2,105.0,-1620.0,44,89
3,70.0,-75.0,44,90
4,75.0,0.0,44,91
4,70.0,0.0,44,92
3,40.0,-57.0,44,93
1,100.0,0.0,44,94
3,55.0,0.0,44,95
3,75.0,0.0,44,96
3,70.0,-3.0,44,97
1,140.0,-206.0,44,98
2,80.0,0.0,44,99
2,135.0,0.0,44,100
4,60.0,0.0,45,1
1,115.0,0.0,45,2
2,135.0,0.0,45,3
3,65.0,-143.0,45,4
3,70.0,-146.0,45,5
3,50.0,0.0,45,6
4,60.0,0.0,45,7
2,110.0,0.0,45,8
3,65.0,-5.0,45,9
4,40.0,0.0,45,10
4,40.0,0.0,45,11
3,80.0,0.0,45,12
3,80.0,-3.0,45,13
4,45.0,0.0,45,14
4,45.0,0.0,45,15
2,140.0,0.0,45,16
1,130.0,0.0,45,17
1,85.0,0.0,45,18
2,85.0,0.0,45,19
3,70.0,0.0,45,20
3,60.0,0.0,45,21
4,70.0,-345.0,45,22
4,80.0,0.0,45,23
4,80.0,0.0,45,24
1,80.0,-39.0,45,25
4,75.0,0.0,45,26
4,60.0,0.0,45,27
4,70.0,0.0,45,28
1,90.0,0.0,45,29
4,55.0,0.0,45,30
4,70.0,0.0,45,31
3,50.0,-83.0,45,32
2,90.0,0.0,45,33
4,75.0,-335.0,45,34
4,40.0,0.0,45,35
2,120.0,0.0,45,36
1,80.0,-36.0,45,37
3,40.0,0.0,45,38
3,65.0,0.0,45,39
3,45.0,-57.0,45,40
3,75.0,-97.0,45,41
1,120.0,-246.0,45,42
1,95.0,-10.0,45,43
1,100.0,-934.0,45,44
1,120.0,0.0,45,45
1,105.0,0.0,45,46
1,95.0,-777.0,45,47
2,130.0,0.0,45,48
1,140.0,0.0,45,49
1,110.0,-128.0,45,50
2,85.0,-1345.0,45,51
3,40.0,0.0,45,52
1,90.0,-54.0,45,53
1,130.0,-274.0,45,54
1,140.0,-312.0,45,55
1,100.0,0.0,45,56
2,115.0,0.0,45,57
4,80.0,0.0,45,58
4,45.0,0.0,45,59
4,40.0,0.0,45,60
4,75.0,0.0,45,61
2,85.0,0.0,45,62
3,80.0,-64.0,45,63
3,80.0,0.0,45,64
3,70.0,-75.0,45,65
3,40.0,-57.0,45,66
1,125.0,0.0,45,67
3,55.0,0.0,45,68
1,110.0,0.0,45,69
2,140.0,0.0,45,70
1,135.0,-279.0,45,71
2,80.0,0.0,45,72
3,75.0,0.0,45,73
2,105.0,0.0,45,74
2,115.0,0.0,45,75
1,125.0,0.0,45,76
3,70.0,-3.0,45,77
2,95.0,0.0,45,78
4,65.0,0.0,45,79
4,65.0,0.0,45,80
2,95.0,-1445.0,45,81
1,95.0,-395.0,45,82
1,115.0,-332.0,45,83
2,85.0,0.0,45,84
2,140.0,0.0,45,85
4,70.0,0.0,45,86
4,70.0,0.0,45,87
1,90.0,0.0,45,88
2,95.0,0.0,45,89
2,95.0,0.0,45,90
3,55.0,0.0,45,91
4,50.0,0.0,45,92
4,65.0,-370.0,45,93
4,75.0,0.0,45,94
2,105.0,-1620.0,45,95
2,80.0,0.0,45,96
4,70.0,0.0,45,97
4,65.0,0.0,45,98
4,75.0,0.0,45,99
3,45.0,0.0,45,100
2,135.0,0.0,46,1
3,65.0,-143.0,46,2
4,60.0,0.0,46,3
4,60.0,0.0,46,4
1,115.0,0.0,46,5
3,70.0,-146.0,46,6
4,40.0,0.0,46,7
1,130.0,0.0,46,8
1,85.0,0.0,46,9
2,110.0,0.0,46,10
2,140.0,0.0,46,11
3,50.0,0.0,46,12
1,80.0,-39.0,46,13
3,65.0,-5.0,46,14
3,80.0,0.0,46,15
3,80.0,-3.0,46,16
4,40.0,0.0,46,17
3,70.0,0.0,46,18
3,60.0,0.0,46,19
3,50.0,-83.0,46,20
4,45.0,0.0,46,21
4,45.0,0.0,46,22
4,70.0,-345.0,46,23
4,80.0,0.0,46,24
3,40.0,0.0,46,25
3,65.0,0.0,46,26
3,45.0,-57.0,46,27
2,85.0,0.0,46,28
3,75.0,-97.0,46,29
3,40.0,0.0,46,30
1,90.0,0.0,46,31
1,80.0,-36.0,46,32
2,90.0,0.0,46,33
2,120.0,0.0,46,34
2,130.0,0.0,46,35
2,85.0,-1345.0,46,36
1,120.0,-246.0,46,37
1,95.0,-10.0,46,38
4,80.0,0.0,46,39
1,100.0,-934.0,46,40
2,115.0,0.0,46,41
4,75.0,0.0,46,42
1,120.0,0.0,46,43
4,60.0,0.0,46,44
3,80.0,-64.0,46,45
2,85.0,0.0,46,46
2,140.0,0.0,46,47
1,105.0,0.0,46,48
2,80.0,0.0,46,49
4,70.0,0.0,46,50
2,105.0,0.0,46,51
4,55.0,0.0,46,52
3,80.0,0.0,46,53
3,70.0,-75.0,46,54
4,70.0,0.0,46,55
2,115.0,0.0,46,56
4,75.0,-335.0,46,57
2,95.0,0.0,46,58
2,95.0,-1445.0,46,59
4,40.0,0.0,46,60
4,80.0,0.0,46,61
4,45.0,0.0,46,62
1,95.0,-777.0,46,63
1,140.0,0.0,46,64
1,110.0,-128.0,46,65
4,40.0,0.0,46,66
1,90.0,-54.0,46,67
4,75.0,0.0,46,68
2,85.0,0.0,46,69
1,130.0,-274.0,46,70
4,65.0,0.0,46,71
4,65.0,0.0,46,72
4,70.0,0.0,46,73
4,70.0,0.0,46,74
4,50.0,0.0,46,75
3,40.0,-57.0,46,76
1,140.0,-312.0,46,77
3,55.0,0.0,46,78
3,75.0,0.0,46,79
3,70.0,-3.0,46,80
4,65.0,-370.0,46,81
2,140.0,0.0,46,82
2,95.0,0.0,46,83
3,55.0,0.0,46,84
1,100.0,0.0,46,85
2,95.0,0.0,46,86
4,75.0,0.0,46,87
1,125.0,0.0,46,88
1,110.0,0.0,46,89
1,135.0,-279.0,46,90
3,45.0,0.0,46,91
1,125.0,0.0,46,92
3,80.0,0.0,46,93
1,95.0,-395.0,46,94
2,105.0,-1620.0,46,95
3,50.0,0.0,46,96
3,50.0,-61.0,46,97
1,115.0,-332.0,46,98
1,90.0,0.0,46,99
1,95.0,0.0,46,100
1,115.0,0.0,47,1
4,60.0,0.0,47,2
2,135.0,0.0,47,3
2,110.0,0.0,47,4
3,65.0,-143.0,47,5
2,140.0,0.0,47,6
3,70.0,-146.0,47,7
1,130.0,0.0,47,8
1,85.0,0.0,47,9
4,60.0,0.0,47,10
2,85.0,0.0,47,11
2,90.0,0.0,47,12
3,50.0,0.0,47,13
4,40.0,0.0,47,14
2,120.0,0.0,47,15
1,80.0,-39.0,47,16
3,65.0,-5.0,47,17
1,90.0,0.0,47,18
3,80.0,0.0,47,19
1,80.0,-36.0,47,20
4,40.0,0.0,47,21
4,45.0,0.0,47,22
2,130.0,0.0,47,23
2,85.0,-1345.0,47,24
4,45.0,0.0,47,25
4,70.0,-345.0,47,26
2,115.0,0.0,47,27
3,80.0,-3.0,47,28
1,120.0,-246.0,47,29
3,70.0,0.0,47,30
1,95.0,-10.0,47,31
1,100.0,-934.0,47,32
2,85.0,0.0,47,33
4,80.0,0.0,47,34
4,80.0,0.0,47,35
2,140.0,0.0,47,36
3,60.0,0.0,47,37
1,120.0,0.0,47,38
2,80.0,0.0,47,39
4,75.0,0.0,47,40
1,105.0,0.0,47,41
2,105.0,0.0,47,42
3,50.0,-83.0,47,43
3,40.0,0.0,47,44
4,60.0,0.0,47,45
1,95.0,-777.0,47,46
1,140.0,0.0,47,47
1,110.0,-128.0,47,48
4,70.0,0.0,47,49
4,55.0,0.0,47,50
2,115.0,0.0,47,51
1,90.0,-54.0,47,52
1,130.0,-274.0,47,53
3,65.0,0.0,47,54
1,140.0,-312.0,47,55
3,45.0,-57.0,47,56
2,95.0,0.0,47,57
3,75.0,-97.0,47,58
4,70.0,0.0,47,59
2,95.0,-1445.0,47,60
1,100.0,0.0,47,61
1,125.0,0.0,47,62
4,75.0,-335.0,47,63
2,85.0,0.0,47,64
1,110.0,0.0,47,65
1,135.0,-279.0,47,66
1,125.0,0.0,47,67
1,95.0,-395.0,47,68
3,40.0,0.0,47,69
3,80.0,-64.0,47,70
3,80.0,0.0,47,71
4,40.0,0.0,47,72
4,80.0,0.0,47,73
3,70.0,-75.0,47,74
2,140.0,0.0,47,75
1,115.0,-332.0,47,76
4,45.0,0.0,47,77
4,40.0,0.0,47,78
2,95.0,0.0,47,79
2,95.0,0.0,47,80
4,75.0,0.0,47,81
3,40.0,-57.0,47,82
3,55.0,0.0,47,83
2,105.0,-1620.0,47,84
4,65.0,0.0,47,85
2,80.0,0.0,47,86
3,75.0,0.0,47,87
1,90.0,0.0,47,88
1,95.0,0.0,47,89
1,100.0,0.0,47,90
3,70.0,-3.0,47,91
3,55.0,0.0,47,92
4,65.0,0.0,47,93
3,45.0,0.0,47,94
1,140.0,-206.0,47,95
4,70.0,0.0,47,96
3,80.0,0.0,47,97
4,70.0,0.0,47,98
1,120.0,-493.0,47,99
4,50.0,0.0,47,100
2,135.0,0.0,48,1
2,110.0,0.0,48,2
4,60.0,0.0,48,3
1,115.0,0.0,48,4
3,65.0,-143.0,48,5
1,130.0,0.0,48,6
3,70.0,-146.0,48,7
4,60.0,0.0,48,8
3,50.0,0.0,48,9
4,40.0,0.0,48,10
2,140.0,0.0,48,11
1,85.0,0.0,48,12
1,80.0,-39.0,48,13
2,85.0,0.0,48,14
2,90.0,0.0,48,15
3,65.0,-5.0,48,16
2,120.0,0.0,48,17
3,80.0,0.0,48,18
1,90.0,0.0,48,19
3,80.0,-3.0,48,20
1,80.0,-36.0,48,21
3,70.0,0.0,48,22
1,120.0,-246.0,48,23
4,40.0,0.0,48,24
3,60.0,0.0,48,25
4,45.0,0.0,48,26
3,50.0,-83.0,48,27
3,40.0,0.0,48,28
3,65.0,0.0,48,29
1,95.0,-10.0,48,30
3,45.0,-57.0,48,31
2,130.0,0.0,48,32
4,45.0,0.0,48,33
4,70.0,-345.0,48,34
3,75.0,-97.0,48,35
3,40.0,0.0,48,36
1,100.0,-934.0,48,37
3,80.0,-64.0,48,38
2,85.0,-1345.0,48,39
3,80.0,0.0,48,40
3,70.0,-75.0,48,41
1,120.0,0.0,48,42
1,105.0,0.0,48,43
3,40.0,-57.0,48,44
4,80.0,0.0,48,45
4,80.0,0.0,48,46
1,95.0,-777.0,48,47
4,75.0,0.0,48,48
3,55.0,0.0,48,49
2,115.0,0.0,48,50
1,140.0,0.0,48,51
2,85.0,0.0,48,52
4,60.0,0.0,48,53
2,140.0,0.0,48,54
2,80.0,0.0,48,55
3,75.0,0.0,48,56
1,110.0,-128.0,48,57
3,70.0,-3.0,48,58
2,105.0,0.0,48,59
4,70.0,0.0,48,60
4,55.0,0.0,48,61
1,90.0,-54.0,48,62
2,115.0,0.0,48,63
4,70.0,0.0,48,64
4,75.0,-335.0,48,65
2,95.0,0.0,48,66
2,95.0,-1445.0,48,67
3,55.0,0.0,48,68
3,45.0,0.0,48,69
1,130.0,-274.0,48,70
3,80.0,0.0,48,71
4,40.0,0.0,48,72
1,140.0,-312.0,48,73
1,100.0,0.0,48,74
2,85.0,0.0,48,75
4,80.0,0.0,48,76
1,125.0,0.0,48,77
1,110.0,0.0,48,78
4,45.0,0.0,48,79
3,50.0,0.0,48,80
1,135.0,-279.0,48,81
2,140.0,0.0,48,82
2,95.0,0.0,48,83
1,125.0,0.0,48,84
4,40.0,0.0,48,85
2,95.0,0.0,48,86
4,75.0,0.0,48,87
3,50.0,-61.0,48,88
1,95.0,-395.0,48,89
4,65.0,0.0,48,90
3,60.0,0.0,48,91
2,105.0,-1620.0,48,92
4,65.0,0.0,48,93
1,115.0,-332.0,48,94
3,80.0,-94.0,48,95
4,70.0,0.0,48,96
2,80.0,0.0,48,97
3,75.0,-125.0,48,98
2,135.0,0.0,48,99
4,70.0,0.0,48,100
