deck,gain,loss,subjID,trial
2,100.0,0.0,40,2
1,130.0,-663.0,40,3
4,45.0,-300.0,40,4
4,70.0,0.0,40,5
3,60.0,0.0,40,6
3,60.0,0.0,40,7
4,60.0,0.0,40,8
3,60.0,-62.0,40,9
1,140.0,-52.0,40,10
3,70.0,0.0,40,11
4,40.0,0.0,40,12
3,40.0,-69.0,40,13
3,80.0,-114.0,40,14
4,50.0,0.0,40,15
1,90.0,-109.0,40,16
2,140.0,0.0,40,17
2,130.0,0.0,40,18
3,55.0,0.0,40,19
4,45.0,0.0,40,20
4,45.0,0.0,40,21
3,45.0,0.0,40,22
2,130.0,-1405.0,40,23
4,70.0,0.0,40,24
2,105.0,0.0,40,25
1,125.0,0.0,40,26
4,80.0,0.0,40,27
4,45.0,0.0,40,28
1,140.0,0.0,40,29
2,90.0,0.0,40,30
2,125.0,0.0,40,31
2,120.0,0.0,40,32
3,60.0,-45.0,40,33
3,60.0,-2.0,40,34
4,40.0,0.0,40,35
3,55.0,0.0,40,36
4,80.0,0.0,40,37
2,100.0,0.0,40,38
2,115.0,0.0,40,39
1,110.0,0.0,40,40
3,45.0,-95.0,40,41
2,85.0,0.0,40,42
2,100.0,0.0,40,43
3,55.0,-98.0,40,44
4,75.0,0.0,40,45
1,100.0,0.0,40,46
2,85.0,0.0,40,47
4,70.0,0.0,40,48
2,95.0,0.0,40,49
2,100.0,-1430.0,40,50
1,95.0,-2.0,40,51
2,95.0,0.0,40,52
3,55.0,0.0,40,53
2,125.0,0.0,40,54
4,40.0,0.0,40,55
1,95.0,-579.0,40,56
2,110.0,0.0,40,57
1,130.0,0.0,40,58
4,75.0,0.0,40,59
1,105.0,-432.0,40,60
1,130.0,-339.0,40,61
1,80.0,0.0,40,62
2,125.0,0.0,40,63
3,40.0,-1.0,40,64
1,80.0,0.0,40,65
4,50.0,0.0,40,66
4,55.0,0.0,40,67
1,130.0,0.0,40,68
1,90.0,-122.0,40,69
2,110.0,0.0,40,70
4,80.0,-360.0,40,71
4,70.0,0.0,40,72
3,75.0,0.0,40,73
4,80.0,0.0,40,74
2,100.0,0.0,40,75
3,60.0,0.0,40,76
1,85.0,0.0,40,77
3,70.0,-104.0,40,78
4,80.0,-380.0,40,79
4,65.0,0.0,40,80
4,80.0,0.0,40,81
3,60.0,0.0,40,82
4,65.0,0.0,40,83
4,50.0,0.0,40,84
3,45.0,-82.0,40,85
2,80.0,0.0,40,86
1,105.0,-183.0,40,87
4,60.0,0.0,40,88
3,75.0,0.0,40,89
2,115.0,0.0,40,90
4,80.0,0.0,40,91
1,140.0,0.0,40,92
1,130.0,-399.0,40,93
2,85.0,0.0,40,94
3,80.0,0.0,40,95
3,50.0,0.0,40,96
1,120.0,-580.0,40,97
4,80.0,0.0,40,98
3,75.0,0.0,40,99
2,90.0,0.0,40,100
3,55.0,-45.0,41,1
2,100.0,0.0,41,2
2,140.0,0.0,41,3
2,130.0,0.0,41,4
4,45.0,-300.0,41,5
3,60.0,0.0,41,6
3,60.0,0.0,41,7
1,130.0,-663.0,41,8
1,140.0,-52.0,41,9
1,90.0,-109.0,41,10
4,70.0,0.0,41,11
4,60.0,0.0,41,12
3,60.0,-62.0,41,13
3,70.0,0.0,41,14
1,125.0,0.0,41,15
1,140.0,0.0,41,16
1,110.0,0.0,41,17
2,130.0,-1405.0,41,18
1,100.0,0.0,41,19
1,95.0,-2.0,41,20
4,40.0,0.0,41,21
3,40.0,-69.0,41,22
4,50.0,0.0,41,23
4,45.0,0.0,41,24
3,80.0,-114.0,41,25
1,95.0,-579.0,41,26
1,130.0,0.0,41,27
4,45.0,0.0,41,28
4,70.0,0.0,41,29
4,80.0,0.0,41,30
3,55.0,0.0,41,31
3,45.0,0.0,41,32
1,105.0,-432.0,41,33
4,45.0,0.0,41,34
4,40.0,0.0,41,35
1,130.0,-339.0,41,36
3,60.0,-45.0,41,37
4,80.0,0.0,41,38
3,60.0,-2.0,41,39
2,105.0,0.0,41,40
2,90.0,0.0,41,41
3,55.0,0.0,41,42
1,80.0,0.0,41,43
1,80.0,0.0,41,44
2,125.0,0.0,41,45
2,120.0,0.0,41,46
4,75.0,0.0,41,47
2,100.0,0.0,41,48
4,70.0,0.0,41,49
2,115.0,0.0,41,50
1,130.0,0.0,41,51
1,90.0,-122.0,41,52
3,45.0,-95.0,41,53
4,40.0,0.0,41,54
4,75.0,0.0,41,55
3,55.0,-98.0,41,56
4,50.0,0.0,41,57
2,85.0,0.0,41,58
2,100.0,0.0,41,59
2,85.0,0.0,41,60
1,85.0,0.0,41,61
4,55.0,0.0,41,62
2,95.0,0.0,41,63
3,55.0,0.0,41,64
1,105.0,-183.0,41,65
2,100.0,-1430.0,41,66
4,80.0,-360.0,41,67
3,40.0,-1.0,41,68
1,140.0,0.0,41,69
2,95.0,0.0,41,70
1,130.0,-399.0,41,71
1,120.0,-580.0,41,72
3,75.0,0.0,41,73
3,60.0,0.0,41,74
2,125.0,0.0,41,75
4,70.0,0.0,41,76
4,80.0,0.0,41,77
4,80.0,-380.0,41,78
3,70.0,-104.0,41,79
3,60.0,0.0,41,80
3,45.0,-82.0,41,81
2,110.0,0.0,41,82
4,65.0,0.0,41,83
4,80.0,0.0,41,84
2,125.0,0.0,41,85
1,140.0,0.0,41,86
4,65.0,0.0,41,87
2,110.0,0.0,41,88
1,135.0,0.0,41,89
1,115.0,-349.0,41,90
2,100.0,0.0,41,91
4,50.0,0.0,41,92
3,75.0,0.0,41,93
4,60.0,0.0,41,94
1,120.0,-65.0,41,95
4,80.0,0.0,41,96
4,80.0,0.0,41,97
4,40.0,0.0,41,98
2,80.0,0.0,41,99
2,115.0,0.0,41,100
1,130.0,-663.0,42,1
1,140.0,-52.0,42,2
3,55.0,-45.0,42,3
3,60.0,0.0,42,4
3,60.0,0.0,42,5
3,60.0,-62.0,42,6
3,70.0,0.0,42,7
4,45.0,-300.0,42,8
2,100.0,0.0,42,9
2,140.0,0.0,42,10
2,130.0,0.0,42,11
4,70.0,0.0,42,12
4,60.0,0.0,42,13
3,40.0,-69.0,42,14
3,80.0,-114.0,42,15
4,40.0,0.0,42,16
2,130.0,-1405.0,42,17
2,105.0,0.0,42,18
2,90.0,0.0,42,19
1,90.0,-109.0,42,20
2,125.0,0.0,42,21
2,120.0,0.0,42,22
1,125.0,0.0,42,23
1,140.0,0.0,42,24
1,110.0,0.0,42,25
2,100.0,0.0,42,26
1,100.0,0.0,42,27
1,95.0,-2.0,42,28
1,95.0,-579.0,42,29
3,55.0,0.0,42,30
3,45.0,0.0,42,31
4,50.0,0.0,42,32
2,115.0,0.0,42,33
1,130.0,0.0,42,34
1,105.0,-432.0,42,35
1,130.0,-339.0,42,36
1,80.0,0.0,42,37
1,80.0,0.0,42,38
1,130.0,0.0,42,39
2,85.0,0.0,42,40
4,45.0,0.0,42,41
3,60.0,-45.0,42,42
3,60.0,-2.0,42,43
3,55.0,0.0,42,44
2,100.0,0.0,42,45
2,85.0,0.0,42,46
1,90.0,-122.0,42,47
1,85.0,0.0,42,48
2,95.0,0.0,42,49
2,100.0,-1430.0,42,50
4,45.0,0.0,42,51
4,70.0,0.0,42,52
3,45.0,-95.0,42,53
3,55.0,-98.0,42,54
3,55.0,0.0,42,55
3,40.0,-1.0,42,56
3,75.0,0.0,42,57
2,95.0,0.0,42,58
2,125.0,0.0,42,59
2,110.0,0.0,42,60
2,125.0,0.0,42,61
2,110.0,0.0,42,62
2,100.0,0.0,42,63
2,80.0,0.0,42,64
3,60.0,0.0,42,65
1,105.0,-183.0,42,66
1,140.0,0.0,42,67
1,130.0,-399.0,42,68
2,115.0,0.0,42,69
2,85.0,0.0,42,70
2,90.0,0.0,42,71
1,120.0,-580.0,42,72
3,70.0,-104.0,42,73
3,60.0,0.0,42,74
3,45.0,-82.0,42,75
3,75.0,0.0,42,76
4,80.0,0.0,42,77
1,140.0,0.0,42,78
3,80.0,0.0,42,79
2,115.0,-1545.0,42,80
2,110.0,0.0,42,81
2,110.0,0.0,42,82
2,85.0,0.0,42,83
1,135.0,0.0,42,84
1,115.0,-349.0,42,85
4,45.0,0.0,42,86
2,105.0,0.0,42,87
4,40.0,0.0,42,88
4,80.0,0.0,42,89
4,75.0,0.0,42,90
2,110.0,0.0,42,91
2,105.0,-1845.0,42,92
2,95.0,0.0,42,93
2,140.0,0.0,42,94
2,115.0,0.0,42,95
2,90.0,0.0,42,96
2,110.0,0.0,42,97
2,115.0,0.0,42,98
4,70.0,0.0,42,99
4,40.0,0.0,42,100
2,100.0,0.0,43,1
3,55.0,-45.0,43,2
2,140.0,0.0,43,3
2,130.0,0.0,43,4
1,130.0,-663.0,43,5
1,140.0,-52.0,43,6
4,45.0,-300.0,43,7
1,90.0,-109.0,43,8
2,130.0,-1405.0,43,9
2,105.0,0.0,43,10
2,90.0,0.0,43,11
3,60.0,0.0,43,12
3,60.0,0.0,43,13
4,70.0,0.0,43,14
2,125.0,0.0,43,15
4,60.0,0.0,43,16
3,60.0,-62.0,43,17
4,40.0,0.0,43,18
3,70.0,0.0,43,19
2,120.0,0.0,43,20
1,125.0,0.0,43,21
4,50.0,0.0,43,22
2,100.0,0.0,43,23
3,40.0,-69.0,43,24
1,140.0,0.0,43,25
1,110.0,0.0,43,26
4,45.0,0.0,43,27
4,45.0,0.0,43,28
4,70.0,0.0,43,29
2,115.0,0.0,43,30
4,80.0,0.0,43,31
2,85.0,0.0,43,32
4,45.0,0.0,43,33
1,100.0,0.0,43,34
1,95.0,-2.0,43,35
1,95.0,-579.0,43,36
1,130.0,0.0,43,37
1,105.0,-432.0,43,38
4,40.0,0.0,43,39
1,130.0,-339.0,43,40
2,100.0,0.0,43,41
4,80.0,0.0,43,42
3,80.0,-114.0,43,43
4,75.0,0.0,43,44
4,70.0,0.0,43,45
3,55.0,0.0,43,46
1,80.0,0.0,43,47
2,85.0,0.0,43,48
4,40.0,0.0,43,49
4,75.0,0.0,43,50
1,80.0,0.0,43,51
1,130.0,0.0,43,52
2,95.0,0.0,43,53
2,100.0,-1430.0,43,54
3,45.0,0.0,43,55
4,50.0,0.0,43,56
1,90.0,-122.0,43,57
3,60.0,-45.0,43,58
4,55.0,0.0,43,59
3,60.0,-2.0,43,60
4,80.0,-360.0,43,61
1,85.0,0.0,43,62
1,105.0,-183.0,43,63
2,95.0,0.0,43,64
4,70.0,0.0,43,65
4,80.0,0.0,43,66
1,140.0,0.0,43,67
1,130.0,-399.0,43,68
3,55.0,0.0,43,69
2,125.0,0.0,43,70
2,110.0,0.0,43,71
2,125.0,0.0,43,72
2,110.0,0.0,43,73
4,80.0,-380.0,43,74
2,100.0,0.0,43,75
1,120.0,-580.0,43,76
1,140.0,0.0,43,77
3,45.0,-95.0,43,78
4,65.0,0.0,43,79
2,80.0,0.0,43,80
4,80.0,0.0,43,81
2,115.0,0.0,43,82
4,65.0,0.0,43,83
1,135.0,0.0,43,84
4,50.0,0.0,43,85
2,85.0,0.0,43,86
4,60.0,0.0,43,87
4,80.0,0.0,43,88
2,90.0,0.0,43,89
3,55.0,-98.0,43,90
1,115.0,-349.0,43,91
1,120.0,-65.0,43,92
3,55.0,0.0,43,93
3,40.0,-1.0,43,94
2,115.0,-1545.0,43,95
3,75.0,0.0,43,96
4,80.0,0.0,43,97
2,110.0,0.0,43,98
3,60.0,0.0,43,99
1,125.0,0.0,43,100
2,100.0,0.0,44,1
1,130.0,-663.0,44,2
3,55.0,-45.0,44,3
3,60.0,0.0,44,4
2,140.0,0.0,44,5
3,60.0,0.0,44,6
2,130.0,0.0,44,7
3,60.0,-62.0,44,8
1,140.0,-52.0,44,9
1,90.0,-109.0,44,10
2,130.0,-1405.0,44,11
4,45.0,-300.0,44,12
2,105.0,0.0,44,13
1,125.0,0.0,44,14
4,70.0,0.0,44,15
4,60.0,0.0,44,16
4,40.0,0.0,44,17
4,50.0,0.0,44,18
3,70.0,0.0,44,19
1,140.0,0.0,44,20
2,90.0,0.0,44,21
1,110.0,0.0,44,22
2,125.0,0.0,44,23
1,100.0,0.0,44,24
2,120.0,0.0,44,25
4,45.0,0.0,44,26
2,100.0,0.0,44,27
4,45.0,0.0,44,28
4,70.0,0.0,44,29
1,95.0,-2.0,44,30
1,95.0,-579.0,44,31
4,80.0,0.0,44,32
3,40.0,-69.0,44,33
4,45.0,0.0,44,34
1,130.0,0.0,44,35
4,40.0,0.0,44,36
3,80.0,-114.0,44,37
2,115.0,0.0,44,38
2,85.0,0.0,44,39
1,105.0,-432.0,44,40
4,80.0,0.0,44,41
3,55.0,0.0,44,42
3,45.0,0.0,44,43
2,100.0,0.0,44,44
2,85.0,0.0,44,45
2,95.0,0.0,44,46
1,130.0,-339.0,44,47
3,60.0,-45.0,44,48
2,100.0,-1430.0,44,49
4,75.0,0.0,44,50
4,70.0,0.0,44,51
1,80.0,0.0,44,52
3,60.0,-2.0,44,53
1,80.0,0.0,44,54
3,55.0,0.0,44,55
1,130.0,0.0,44,56
4,40.0,0.0,44,57
4,75.0,0.0,44,58
2,95.0,0.0,44,59
2,125.0,0.0,44,60
4,50.0,0.0,44,61
2,110.0,0.0,44,62
4,55.0,0.0,44,63
3,45.0,-95.0,44,64
1,90.0,-122.0,44,65
4,80.0,-360.0,44,66
3,55.0,-98.0,44,67
2,125.0,0.0,44,68
3,55.0,0.0,44,69
1,85.0,0.0,44,70
1,105.0,-183.0,44,71
1,140.0,0.0,44,72
4,70.0,0.0,44,73
2,110.0,0.0,44,74
4,80.0,0.0,44,75
2,100.0,0.0,44,76
4,80.0,-380.0,44,77
1,130.0,-399.0,44,78
4,65.0,0.0,44,79
3,40.0,-1.0,44,80
4,80.0,0.0,44,81
4,65.0,0.0,44,82
3,75.0,0.0,44,83
1,120.0,-580.0,44,84
4,50.0,0.0,44,85
1,140.0,0.0,44,86
1,135.0,0.0,44,87
3,60.0,0.0,44,88
4,60.0,0.0,44,89
3,70.0,-104.0,44,90
2,80.0,0.0,44,91
1,115.0,-349.0,44,92
4,80.0,0.0,44,93
4,80.0,0.0,44,94
1,120.0,-65.0,44,95
3,60.0,0.0,44,96
4,40.0,0.0,44,97
3,45.0,-82.0,44,98
3,75.0,0.0,44,99
4,50.0,-245.0,44,100
1,130.0,-663.0,45,1
1,140.0,-52.0,45,2
1,90.0,-109.0,45,3
1,125.0,0.0,45,4
3,55.0,-45.0,45,5
4,45.0,-300.0,45,6
4,70.0,0.0,45,7
4,60.0,0.0,45,8
4,40.0,0.0,45,9
4,50.0,0.0,45,10
3,60.0,0.0,45,11
3,60.0,0.0,45,12
1,140.0,0.0,45,13
3,60.0,-62.0,45,14
3,70.0,0.0,45,15
3,40.0,-69.0,45,16
4,45.0,0.0,45,17
4,45.0,0.0,45,18
2,100.0,0.0,45,19
2,140.0,0.0,45,20
2,130.0,0.0,45,21
2,130.0,-1405.0,45,22
1,110.0,0.0,45,23
2,105.0,0.0,45,24
2,90.0,0.0,45,25
1,100.0,0.0,45,26
1,95.0,-2.0,45,27
1,95.0,-579.0,45,28
1,130.0,0.0,45,29
1,105.0,-432.0,45,30
1,130.0,-339.0,45,31
4,70.0,0.0,45,32
4,80.0,0.0,45,33
1,80.0,0.0,45,34
3,80.0,-114.0,45,35
2,125.0,0.0,45,36
1,80.0,0.0,45,37
1,130.0,0.0,45,38
1,90.0,-122.0,45,39
1,85.0,0.0,45,40
1,105.0,-183.0,45,41
1,140.0,0.0,45,42
1,130.0,-399.0,45,43
1,120.0,-580.0,45,44
1,140.0,0.0,45,45
4,45.0,0.0,45,46
4,40.0,0.0,45,47
4,80.0,0.0,45,48
3,55.0,0.0,45,49
3,45.0,0.0,45,50
3,60.0,-45.0,45,51
3,60.0,-2.0,45,52
3,55.0,0.0,45,53
3,45.0,-95.0,45,54
3,55.0,-98.0,45,55
4,75.0,0.0,45,56
4,70.0,0.0,45,57
4,40.0,0.0,45,58
4,75.0,0.0,45,59
2,120.0,0.0,45,60
1,135.0,0.0,45,61
1,115.0,-349.0,45,62
1,120.0,-65.0,45,63
1,125.0,0.0,45,64
4,50.0,0.0,45,65
4,55.0,0.0,45,66
3,55.0,0.0,45,67
3,40.0,-1.0,45,68
1,130.0,-484.0,45,69
3,75.0,0.0,45,70
1,85.0,-232.0,45,71
1,80.0,0.0,45,72
3,60.0,0.0,45,73
2,100.0,0.0,45,74
3,70.0,-104.0,45,75
3,60.0,0.0,45,76
2,115.0,0.0,45,77
2,85.0,0.0,45,78
3,45.0,-82.0,45,79
2,100.0,0.0,45,80
2,85.0,0.0,45,81
2,95.0,0.0,45,82
4,80.0,-360.0,45,83
4,70.0,0.0,45,84
3,75.0,0.0,45,85
3,80.0,0.0,45,86
2,100.0,-1430.0,45,87
2,95.0,0.0,45,88
2,125.0,0.0,45,89
3,50.0,0.0,45,90
3,75.0,0.0,45,91
1,110.0,0.0,45,92
3,70.0,-141.0,45,93
4,80.0,0.0,45,94
4,80.0,-380.0,45,95
3,80.0,-31.0,45,96
3,40.0,-20.0,45,97
2,110.0,0.0,45,98
3,65.0,-46.0,45,99
1,110.0,0.0,45,100
3,55.0,-45.0,46,1
1,130.0,-663.0,46,2
4,45.0,-300.0,46,3
4,70.0,0.0,46,4
2,100.0,0.0,46,5
4,60.0,0.0,46,6
3,60.0,0.0,46,7
4,40.0,0.0,46,8
1,140.0,-52.0,46,9
1,90.0,-109.0,46,10
4,50.0,0.0,46,11
4,45.0,0.0,46,12
3,60.0,0.0,46,13
3,60.0,-62.0,46,14
1,125.0,0.0,46,15
4,45.0,0.0,46,16
1,140.0,0.0,46,17
1,110.0,0.0,46,18
4,70.0,0.0,46,19
2,140.0,0.0,46,20
2,130.0,0.0,46,21
1,100.0,0.0,46,22
2,130.0,-1405.0,46,23
3,70.0,0.0,46,24
3,40.0,-69.0,46,25
1,95.0,-2.0,46,26
3,80.0,-114.0,46,27
4,80.0,0.0,46,28
4,45.0,0.0,46,29
1,95.0,-579.0,46,30
2,105.0,0.0,46,31
4,40.0,0.0,46,32
3,55.0,0.0,46,33
1,130.0,0.0,46,34
4,80.0,0.0,46,35
1,105.0,-432.0,46,36
4,75.0,0.0,46,37
3,45.0,0.0,46,38
1,130.0,-339.0,46,39
4,70.0,0.0,46,40
4,40.0,0.0,46,41
3,60.0,-45.0,46,42
4,75.0,0.0,46,43
1,80.0,0.0,46,44
4,50.0,0.0,46,45
1,80.0,0.0,46,46
1,130.0,0.0,46,47
2,90.0,0.0,46,48
4,55.0,0.0,46,49
3,60.0,-2.0,46,50
3,55.0,0.0,46,51
1,90.0,-122.0,46,52
4,80.0,-360.0,46,53
2,125.0,0.0,46,54
1,85.0,0.0,46,55
2,120.0,0.0,46,56
2,100.0,0.0,46,57
1,105.0,-183.0,46,58
1,140.0,0.0,46,59
3,45.0,-95.0,46,60
4,70.0,0.0,46,61
1,130.0,-399.0,46,62
3,55.0,-98.0,46,63
2,115.0,0.0,46,64
3,55.0,0.0,46,65
2,85.0,0.0,46,66
2,100.0,0.0,46,67
2,85.0,0.0,46,68
1,120.0,-580.0,46,69
3,40.0,-1.0,46,70
3,75.0,0.0,46,71
3,60.0,0.0,46,72
3,70.0,-104.0,46,73
1,140.0,0.0,46,74
3,60.0,0.0,46,75
2,95.0,0.0,46,76
3,45.0,-82.0,46,77
2,100.0,-1430.0,46,78
3,75.0,0.0,46,79
3,80.0,0.0,46,80
3,50.0,0.0,46,81
2,95.0,0.0,46,82
2,125.0,0.0,46,83
2,110.0,0.0,46,84
4,80.0,0.0,46,85
1,135.0,0.0,46,86
2,125.0,0.0,46,87
2,110.0,0.0,46,88
3,75.0,0.0,46,89
2,100.0,0.0,46,90
4,80.0,-380.0,46,91
2,80.0,0.0,46,92
2,115.0,0.0,46,93
2,85.0,0.0,46,94
3,70.0,-141.0,46,95
4,65.0,0.0,46,96
4,80.0,0.0,46,97
4,65.0,0.0,46,98
3,80.0,-31.0,46,99
2,90.0,0.0,46,100
1,130.0,-663.0,47,1
1,140.0,-52.0,47,2
4,45.0,-300.0,47,3
4,70.0,0.0,47,4
1,90.0,-109.0,47,5
1,125.0,0.0,47,6
3,55.0,-45.0,47,7
1,140.0,0.0,47,8
2,100.0,0.0,47,9
3,60.0,0.0,47,10
1,110.0,0.0,47,11
1,100.0,0.0,47,12
1,95.0,-2.0,47,13
3,60.0,0.0,47,14
1,95.0,-579.0,47,15
1,130.0,0.0,47,16
3,60.0,-62.0,47,17
4,60.0,0.0,47,18
4,40.0,0.0,47,19
2,140.0,0.0,47,20
2,130.0,0.0,47,21
2,130.0,-1405.0,47,22
4,50.0,0.0,47,23
4,45.0,0.0,47,24
2,105.0,0.0,47,25
1,105.0,-432.0,47,26
3,70.0,0.0,47,27
1,130.0,-339.0,47,28
1,80.0,0.0,47,29
3,40.0,-69.0,47,30
4,45.0,0.0,47,31
1,80.0,0.0,47,32
3,80.0,-114.0,47,33
4,70.0,0.0,47,34
3,55.0,0.0,47,35
4,80.0,0.0,47,36
1,130.0,0.0,47,37
4,45.0,0.0,47,38
3,45.0,0.0,47,39
2,90.0,0.0,47,40
1,90.0,-122.0,47,41
2,125.0,0.0,47,42
2,120.0,0.0,47,43
1,85.0,0.0,47,44
2,100.0,0.0,47,45
2,115.0,0.0,47,46
2,85.0,0.0,47,47
4,40.0,0.0,47,48
1,105.0,-183.0,47,49
1,140.0,0.0,47,50
2,100.0,0.0,47,51
3,60.0,-45.0,47,52
1,130.0,-399.0,47,53
2,85.0,0.0,47,54
1,120.0,-580.0,47,55
2,95.0,0.0,47,56
1,140.0,0.0,47,57
3,60.0,-2.0,47,58
3,55.0,0.0,47,59
2,100.0,-1430.0,47,60
1,135.0,0.0,47,61
3,45.0,-95.0,47,62
3,55.0,-98.0,47,63
1,115.0,-349.0,47,64
3,55.0,0.0,47,65
1,120.0,-65.0,47,66
1,125.0,0.0,47,67
1,130.0,-484.0,47,68
1,85.0,-232.0,47,69
1,80.0,0.0,47,70
1,110.0,0.0,47,71
4,80.0,0.0,47,72
2,95.0,0.0,47,73
2,125.0,0.0,47,74
2,110.0,0.0,47,75
3,40.0,-1.0,47,76
1,110.0,0.0,47,77
3,75.0,0.0,47,78
3,60.0,0.0,47,79
3,70.0,-104.0,47,80
3,60.0,0.0,47,81
2,125.0,0.0,47,82
3,45.0,-82.0,47,83
4,75.0,0.0,47,84
3,75.0,0.0,47,85
3,80.0,0.0,47,86
3,50.0,0.0,47,87
3,75.0,0.0,47,88
1,80.0,0.0,47,89
2,110.0,0.0,47,90
2,100.0,0.0,47,91
1,100.0,-924.0,47,92
4,70.0,0.0,47,93
4,40.0,0.0,47,94
4,75.0,0.0,47,95
4,50.0,0.0,47,96
2,80.0,0.0,47,97
3,70.0,-141.0,47,98
2,115.0,0.0,47,99
1,95.0,-21.0,47,100
3,55.0,-45.0,48,1
2,100.0,0.0,48,2
1,130.0,-663.0,48,3
1,140.0,-52.0,48,4
1,90.0,-109.0,48,5
3,60.0,0.0,48,6
1,125.0,0.0,48,7
4,45.0,-300.0,48,8
2,140.0,0.0,48,9
1,140.0,0.0,48,10
2,130.0,0.0,48,11
2,130.0,-1405.0,48,12
1,110.0,0.0,48,13
1,100.0,0.0,48,14
4,70.0,0.0,48,15
3,60.0,0.0,48,16
4,60.0,0.0,48,17
1,95.0,-2.0,48,18
2,105.0,0.0,48,19
4,40.0,0.0,48,20
2,90.0,0.0,48,21
2,125.0,0.0,48,22
1,95.0,-579.0,48,23
4,50.0,0.0,48,24
2,120.0,0.0,48,25
2,100.0,0.0,48,26
1,130.0,0.0,48,27
4,45.0,0.0,48,28
2,115.0,0.0,48,29
2,85.0,0.0,48,30
4,45.0,0.0,48,31
1,105.0,-432.0,48,32
3,60.0,-62.0,48,33
1,130.0,-339.0,48,34
4,70.0,0.0,48,35
1,80.0,0.0,48,36
3,70.0,0.0,48,37
4,80.0,0.0,48,38
3,40.0,-69.0,48,39
1,80.0,0.0,48,40
3,80.0,-114.0,48,41
2,100.0,0.0,48,42
3,55.0,0.0,48,43
3,45.0,0.0,48,44
1,130.0,0.0,48,45
3,60.0,-45.0,48,46
4,45.0,0.0,48,47
4,40.0,0.0,48,48
2,85.0,0.0,48,49
1,90.0,-122.0,48,50
1,85.0,0.0,48,51
3,60.0,-2.0,48,52
3,55.0,0.0,48,53
4,80.0,0.0,48,54
1,105.0,-183.0,48,55
1,140.0,0.0,48,56
1,130.0,-399.0,48,57
1,120.0,-580.0,48,58
2,95.0,0.0,48,59
2,100.0,-1430.0,48,60
3,45.0,-95.0,48,61
1,140.0,0.0,48,62
4,75.0,0.0,48,63
3,55.0,-98.0,48,64
2,95.0,0.0,48,65
1,135.0,0.0,48,66
3,55.0,0.0,48,67
4,70.0,0.0,48,68
3,40.0,-1.0,48,69
1,115.0,-349.0,48,70
3,75.0,0.0,48,71
2,125.0,0.0,48,72
2,110.0,0.0,48,73
3,60.0,0.0,48,74
1,120.0,-65.0,48,75
2,125.0,0.0,48,76
1,125.0,0.0,48,77
3,70.0,-104.0,48,78
3,60.0,0.0,48,79
4,40.0,0.0,48,80
3,45.0,-82.0,48,81
4,75.0,0.0,48,82
1,130.0,-484.0,48,83
2,110.0,0.0,48,84
1,85.0,-232.0,48,85
1,80.0,0.0,48,86
4,50.0,0.0,48,87
1,110.0,0.0,48,88
2,100.0,0.0,48,89
3,75.0,0.0,48,90
1,110.0,0.0,48,91
4,55.0,0.0,48,92
1,80.0,0.0,48,93
4,80.0,-360.0,48,94
4,70.0,0.0,48,95
2,80.0,0.0,48,96
4,80.0,0.0,48,97
4,80.0,-380.0,48,98
1,100.0,-924.0,48,99
2,115.0,0.0,48,100
