deck,gain,loss,subjID,trial
2,125.0,0.0,39,100
1,130.0,-663.0,40,1
4,45.0,-300.0,40,2
2,100.0,0.0,40,3
2,140.0,0.0,40,4
2,130.0,0.0,40,5
2,130.0,-1405.0,40,6
3,55.0,-45.0,40,7
3,60.0,0.0,40,8
3,60.0,0.0,40,9
3,60.0,-62.0,40,10
3,70.0,0.0,40,11
3,40.0,-69.0,40,12
3,80.0,-114.0,40,13
3,55.0,0.0,40,14
3,45.0,0.0,40,15
3,60.0,-45.0,40,16
3,60.0,-2.0,40,17
3,55.0,0.0,40,18
3,45.0,-95.0,40,19
3,55.0,-98.0,40,20
3,55.0,0.0,40,21
3,40.0,-1.0,40,22
3,75.0,0.0,40,23
3,60.0,0.0,40,24
3,70.0,-104.0,40,25
3,60.0,0.0,40,26
3,45.0,-82.0,40,27
3,75.0,0.0,40,28
3,80.0,0.0,40,29
3,50.0,0.0,40,30
3,75.0,0.0,40,31
3,70.0,-141.0,40,32
3,80.0,-31.0,40,33
3,40.0,-20.0,40,34
3,65.0,-46.0,40,35
3,40.0,0.0,40,36
3,45.0,-152.0,40,37
3,40.0,-18.0,40,38
3,65.0,0.0,40,39
3,45.0,0.0,40,40
3,80.0,0.0,40,41
3,60.0,-8.0,40,42
3,45.0,-48.0,40,43
3,50.0,-34.0,40,44
3,80.0,0.0,40,45
3,75.0,0.0,40,46
3,80.0,-14.0,40,47
3,70.0,-62.0,40,48
3,65.0,0.0,40,49
3,50.0,0.0,40,50
3,45.0,-78.0,40,51
3,50.0,-46.0,40,52
3,60.0,0.0,40,53
3,45.0,0.0,40,54
3,45.0,0.0,40,55
3,45.0,-5.0,40,56
3,45.0,-11.0,40,57
3,60.0,0.0,40,58
3,70.0,-48.0,40,59
3,80.0,0.0,40,60
3,75.0,0.0,40,61
3,55.0,-46.0,40,62
3,80.0,-1.0,40,63
3,75.0,0.0,40,64
3,55.0,-169.0,40,65
3,55.0,0.0,40,66
4,70.0,0.0,40,67
4,60.0,0.0,40,68
4,40.0,0.0,40,69
4,50.0,0.0,40,70
4,45.0,0.0,40,71
4,45.0,0.0,40,72
4,70.0,0.0,40,73
4,80.0,0.0,40,74
4,45.0,0.0,40,75
4,40.0,0.0,40,76
4,80.0,0.0,40,77
4,75.0,0.0,40,78
4,70.0,0.0,40,79
4,40.0,0.0,40,80
4,75.0,0.0,40,81
4,50.0,0.0,40,82
4,55.0,0.0,40,83
4,80.0,-360.0,40,84
4,70.0,0.0,40,85
4,80.0,0.0,40,86
4,80.0,-380.0,40,87
4,65.0,0.0,40,88
4,80.0,0.0,40,89
4,65.0,0.0,40,90
4,50.0,0.0,40,91
4,60.0,0.0,40,92
4,80.0,0.0,40,93
4,80.0,0.0,40,94
4,40.0,0.0,40,95
4,50.0,-245.0,40,96
4,55.0,0.0,40,97
4,70.0,0.0,40,98
4,60.0,0.0,40,99
4,70.0,0.0,40,100
2,100.0,0.0,41,1
2,140.0,0.0,41,2
2,130.0,0.0,41,3
2,130.0,-1405.0,41,4
3,55.0,-45.0,41,5
3,60.0,0.0,41,6
3,60.0,0.0,41,7
3,60.0,-62.0,41,8
1,130.0,-663.0,41,9
3,70.0,0.0,41,10
3,40.0,-69.0,41,11
4,45.0,-300.0,41,12
3,80.0,-114.0,41,13
3,55.0,0.0,41,14
3,45.0,0.0,41,15
3,60.0,-45.0,41,16
3,60.0,-2.0,41,17
3,55.0,0.0,41,18
3,45.0,-95.0,41,19
3,55.0,-98.0,41,20
3,55.0,0.0,41,21
3,40.0,-1.0,41,22
3,75.0,0.0,41,23
3,60.0,0.0,41,24
3,70.0,-104.0,41,25
3,60.0,0.0,41,26
3,45.0,-82.0,41,27
3,75.0,0.0,41,28
3,80.0,0.0,41,29
3,50.0,0.0,41,30
3,75.0,0.0,41,31
3,70.0,-141.0,41,32
3,80.0,-31.0,41,33
3,40.0,-20.0,41,34
3,65.0,-46.0,41,35
3,40.0,0.0,41,36
3,45.0,-152.0,41,37
3,40.0,-18.0,41,38
3,65.0,0.0,41,39
3,45.0,0.0,41,40
3,80.0,0.0,41,41
3,60.0,-8.0,41,42
3,45.0,-48.0,41,43
3,50.0,-34.0,41,44
3,80.0,0.0,41,45
3,75.0,0.0,41,46
3,80.0,-14.0,41,47
3,70.0,-62.0,41,48
3,65.0,0.0,41,49
3,50.0,0.0,41,50
3,45.0,-78.0,41,51
3,50.0,-46.0,41,52
3,60.0,0.0,41,53
3,45.0,0.0,41,54
3,45.0,0.0,41,55
3,45.0,-5.0,41,56
3,45.0,-11.0,41,57
3,60.0,0.0,41,58
3,70.0,-48.0,41,59
3,80.0,0.0,41,60
3,75.0,0.0,41,61
3,55.0,-46.0,41,62
3,80.0,-1.0,41,63
3,75.0,0.0,41,64
3,55.0,-169.0,41,65
3,55.0,0.0,41,66
4,70.0,0.0,41,67
4,60.0,0.0,41,68
4,40.0,0.0,41,69
4,50.0,0.0,41,70
4,45.0,0.0,41,71
4,45.0,0.0,41,72
4,70.0,0.0,41,73
4,80.0,0.0,41,74
4,45.0,0.0,41,75
4,40.0,0.0,41,76
4,80.0,0.0,41,77
4,75.0,0.0,41,78
4,70.0,0.0,41,79
4,40.0,0.0,41,80
4,75.0,0.0,41,81
4,50.0,0.0,41,82
4,55.0,0.0,41,83
4,80.0,-360.0,41,84
4,70.0,0.0,41,85
4,80.0,0.0,41,86
4,80.0,-380.0,41,87
4,65.0,0.0,41,88
4,80.0,0.0,41,89
4,65.0,0.0,41,90
4,50.0,0.0,41,91
4,60.0,0.0,41,92
4,80.0,0.0,41,93
4,80.0,0.0,41,94
4,40.0,0.0,41,95
4,50.0,-245.0,41,96
4,55.0,0.0,41,97
4,70.0,0.0,41,98
4,60.0,0.0,41,99
4,70.0,0.0,41,100
1,130.0,-663.0,42,1
4,45.0,-300.0,42,2
2,100.0,0.0,42,3
2,140.0,0.0,42,4
2,130.0,0.0,42,5
2,130.0,-1405.0,42,6
2,105.0,0.0,42,7
2,90.0,0.0,42,8
2,125.0,0.0,42,9
2,120.0,0.0,42,10
2,100.0,0.0,42,11
2,115.0,0.0,42,12
2,85.0,0.0,42,13
2,100.0,0.0,42,14
2,85.0,0.0,42,15
2,95.0,0.0,42,16
2,100.0,-1430.0,42,17
2,95.0,0.0,42,18
2,125.0,0.0,42,19
2,110.0,0.0,42,20
2,125.0,0.0,42,21
2,110.0,0.0,42,22
2,100.0,0.0,42,23
2,80.0,0.0,42,24
2,115.0,0.0,42,25
2,85.0,0.0,42,26
2,90.0,0.0,42,27
2,115.0,-1545.0,42,28
2,110.0,0.0,42,29
2,110.0,0.0,42,30
2,85.0,0.0,42,31
2,105.0,0.0,42,32
2,110.0,0.0,42,33
2,105.0,-1845.0,42,34
2,95.0,0.0,42,35
2,140.0,0.0,42,36
2,115.0,0.0,42,37
2,90.0,0.0,42,38
2,110.0,0.0,42,39
2,115.0,0.0,42,40
2,140.0,0.0,42,41
2,125.0,0.0,42,42
2,130.0,0.0,42,43
2,95.0,0.0,42,44
2,115.0,0.0,42,45
2,90.0,0.0,42,46
2,115.0,0.0,42,47
2,120.0,0.0,42,48
2,110.0,0.0,42,49
2,135.0,0.0,42,50
2,135.0,-2025.0,42,51
2,130.0,0.0,42,52
2,130.0,0.0,42,53
2,125.0,0.0,42,54
2,80.0,0.0,42,55
2,135.0,0.0,42,56
2,105.0,0.0,42,57
2,130.0,0.0,42,58
2,125.0,0.0,42,59
2,140.0,-2160.0,42,60
2,105.0,0.0,42,61
2,85.0,0.0,42,62
1,140.0,-52.0,42,63
1,90.0,-109.0,42,64
3,55.0,-45.0,42,65
1,125.0,0.0,42,66
1,140.0,0.0,42,67
1,110.0,0.0,42,68
1,100.0,0.0,42,69
1,95.0,-2.0,42,70
1,95.0,-579.0,42,71
1,130.0,0.0,42,72
1,105.0,-432.0,42,73
1,130.0,-339.0,42,74
1,80.0,0.0,42,75
1,80.0,0.0,42,76
1,130.0,0.0,42,77
1,90.0,-122.0,42,78
1,85.0,0.0,42,79
1,105.0,-183.0,42,80
1,140.0,0.0,42,81
1,130.0,-399.0,42,82
1,120.0,-580.0,42,83
1,140.0,0.0,42,84
1,135.0,0.0,42,85
1,115.0,-349.0,42,86
1,120.0,-65.0,42,87
1,125.0,0.0,42,88
1,130.0,-484.0,42,89
1,85.0,-232.0,42,90
1,80.0,0.0,42,91
1,110.0,0.0,42,92
1,110.0,0.0,42,93
1,80.0,0.0,42,94
1,100.0,-924.0,42,95
1,95.0,-21.0,42,96
1,115.0,-160.0,42,97
1,90.0,-491.0,42,98
1,115.0,0.0,42,99
1,125.0,0.0,42,100
2,100.0,0.0,43,1
2,140.0,0.0,43,2
2,130.0,0.0,43,3
2,130.0,-1405.0,43,4
2,105.0,0.0,43,5
2,90.0,0.0,43,6
2,125.0,0.0,43,7
2,120.0,0.0,43,8
2,100.0,0.0,43,9
2,115.0,0.0,43,10
2,85.0,0.0,43,11
2,100.0,0.0,43,12
2,85.0,0.0,43,13
2,95.0,0.0,43,14
2,100.0,-1430.0,43,15
2,95.0,0.0,43,16
2,125.0,0.0,43,17
2,110.0,0.0,43,18
2,125.0,0.0,43,19
2,110.0,0.0,43,20
2,100.0,0.0,43,21
2,80.0,0.0,43,22
2,115.0,0.0,43,23
2,85.0,0.0,43,24
2,90.0,0.0,43,25
2,115.0,-1545.0,43,26
2,110.0,0.0,43,27
2,110.0,0.0,43,28
2,85.0,0.0,43,29
2,105.0,0.0,43,30
2,110.0,0.0,43,31
2,105.0,-1845.0,43,32
2,95.0,0.0,43,33
2,140.0,0.0,43,34
2,115.0,0.0,43,35
2,90.0,0.0,43,36
2,110.0,0.0,43,37
2,115.0,0.0,43,38
2,140.0,0.0,43,39
2,125.0,0.0,43,40
2,130.0,0.0,43,41
2,95.0,0.0,43,42
2,115.0,0.0,43,43
2,90.0,0.0,43,44
2,115.0,0.0,43,45
2,120.0,0.0,43,46
2,110.0,0.0,43,47
2,135.0,0.0,43,48
2,135.0,-2025.0,43,49
2,130.0,0.0,43,50
2,130.0,0.0,43,51
2,125.0,0.0,43,52
2,80.0,0.0,43,53
2,135.0,0.0,43,54
2,105.0,0.0,43,55
2,130.0,0.0,43,56
2,125.0,0.0,43,57
2,140.0,-2160.0,43,58
2,105.0,0.0,43,59
2,85.0,0.0,43,60
4,45.0,-300.0,43,61
1,130.0,-663.0,43,62
3,55.0,-45.0,43,63
3,60.0,0.0,43,64
3,60.0,0.0,43,65
3,60.0,-62.0,43,66
3,70.0,0.0,43,67
3,40.0,-69.0,43,68
3,80.0,-114.0,43,69
3,55.0,0.0,43,70
3,45.0,0.0,43,71
3,60.0,-45.0,43,72
3,60.0,-2.0,43,73
3,55.0,0.0,43,74
3,45.0,-95.0,43,75
3,55.0,-98.0,43,76
3,55.0,0.0,43,77
3,40.0,-1.0,43,78
3,75.0,0.0,43,79
3,60.0,0.0,43,80
3,70.0,-104.0,43,81
3,60.0,0.0,43,82
3,45.0,-82.0,43,83
3,75.0,0.0,43,84
3,80.0,0.0,43,85
3,50.0,0.0,43,86
3,75.0,0.0,43,87
3,70.0,-141.0,43,88
3,80.0,-31.0,43,89
3,40.0,-20.0,43,90
3,65.0,-46.0,43,91
3,40.0,0.0,43,92
3,45.0,-152.0,43,93
3,40.0,-18.0,43,94
3,65.0,0.0,43,95
3,45.0,0.0,43,96
3,80.0,0.0,43,97
3,60.0,-8.0,43,98
3,45.0,-48.0,43,99
3,50.0,-34.0,43,100
