deck,gain,loss,subjID,trial
3,60.0,0.0,40,8
3,60.0,0.0,40,9
3,60.0,-62.0,40,10
3,70.0,0.0,40,11
3,40.0,-69.0,40,12
3,80.0,-114.0,40,13
3,55.0,0.0,40,14
3,45.0,0.0,40,15
3,60.0,-45.0,40,16
3,60.0,-2.0,40,17
3,55.0,0.0,40,18
3,45.0,-95.0,40,19
3,55.0,-98.0,40,20
3,55.0,0.0,40,21
3,40.0,-1.0,40,22
3,75.0,0.0,40,23
3,60.0,0.0,40,24
3,70.0,-104.0,40,25
3,60.0,0.0,40,26
3,45.0,-82.0,40,27
3,75.0,0.0,40,28
3,80.0,0.0,40,29
3,50.0,0.0,40,30
3,75.0,0.0,40,31
3,70.0,-141.0,40,32
3,80.0,-31.0,40,33
3,40.0,-20.0,40,34
3,65.0,-46.0,40,35
3,40.0,0.0,40,36
3,45.0,-152.0,40,37
3,40.0,-18.0,40,38
3,65.0,0.0,40,39
3,45.0,0.0,40,40
3,80.0,0.0,40,41
3,60.0,-8.0,40,42
3,45.0,-48.0,40,43
3,50.0,-34.0,40,44
3,80.0,0.0,40,45
3,75.0,0.0,40,46
3,80.0,-14.0,40,47
3,70.0,-62.0,40,48
3,65.0,0.0,40,49
3,50.0,0.0,40,50
3,45.0,-78.0,40,51
3,50.0,-46.0,40,52
3,60.0,0.0,40,53
3,45.0,0.0,40,54
3,45.0,0.0,40,55
3,45.0,-5.0,40,56
3,45.0,-11.0,40,57
3,60.0,0.0,40,58
3,70.0,-48.0,40,59
3,80.0,0.0,40,60
3,75.0,0.0,40,61
3,55.0,-46.0,40,62
3,80.0,-1.0,40,63
3,75.0,0.0,40,64
3,55.0,-169.0,40,65
3,55.0,0.0,40,66
4,70.0,0.0,40,67
4,60.0,0.0,40,68
4,40.0,0.0,40,69
4,50.0,0.0,40,70
4,45.0,0.0,40,71
4,45.0,0.0,40,72
4,70.0,0.0,40,73
4,80.0,0.0,40,74
4,45.0,0.0,40,75
4,40.0,0.0,40,76
4,80.0,0.0,40,77
4,75.0,0.0,40,78
4,70.0,0.0,40,79
4,40.0,0.0,40,80
4,75.0,0.0,40,81
4,50.0,0.0,40,82
4,55.0,0.0,40,83
4,80.0,-360.0,40,84
4,70.0,0.0,40,85
4,80.0,0.0,40,86
4,80.0,-380.0,40,87
4,65.0,0.0,40,88
4,80.0,0.0,40,89
4,65.0,0.0,40,90
4,50.0,0.0,40,91
4,60.0,0.0,40,92
4,80.0,0.0,40,93
4,80.0,0.0,40,94
4,40.0,0.0,40,95
4,50.0,-245.0,40,96
4,55.0,0.0,40,97
4,70.0,0.0,40,98
4,60.0,0.0,40,99
4,70.0,0.0,40,100
4,45.0,-300.0,41,1
2,100.0,0.0,41,2
2,140.0,0.0,41,3
2,130.0,0.0,41,4
2,130.0,-1405.0,41,5
3,55.0,-45.0,41,6
4,70.0,0.0,41,7
1,130.0,-663.0,41,8
3,60.0,0.0,41,9
3,60.0,0.0,41,10
1,140.0,-52.0,41,11
3,60.0,-62.0,41,12
3,70.0,0.0,41,13
3,40.0,-69.0,41,14
4,60.0,0.0,41,15
2,105.0,0.0,41,16
2,90.0,0.0,41,17
4,40.0,0.0,41,18
4,50.0,0.0,41,19
4,45.0,0.0,41,20
4,45.0,0.0,41,21
4,70.0,0.0,41,22
4,80.0,0.0,41,23
3,80.0,-114.0,41,24
4,45.0,0.0,41,25
3,55.0,0.0,41,26
4,40.0,0.0,41,27
4,80.0,0.0,41,28
4,75.0,0.0,41,29
4,70.0,0.0,41,30
4,40.0,0.0,41,31
4,75.0,0.0,41,32
4,50.0,0.0,41,33
4,55.0,0.0,41,34
4,80.0,-360.0,41,35
3,45.0,0.0,41,36
2,125.0,0.0,41,37
4,70.0,0.0,41,38
4,80.0,0.0,41,39
4,80.0,-380.0,41,40
2,120.0,0.0,41,41
4,65.0,0.0,41,42
4,80.0,0.0,41,43
4,65.0,0.0,41,44
4,50.0,0.0,41,45
4,60.0,0.0,41,46
4,80.0,0.0,41,47
4,80.0,0.0,41,48
4,40.0,0.0,41,49
3,60.0,-45.0,41,50
3,60.0,-2.0,41,51
4,50.0,-245.0,41,52
3,55.0,0.0,41,53
3,45.0,-95.0,41,54
4,55.0,0.0,41,55
4,70.0,0.0,41,56
4,60.0,0.0,41,57
4,70.0,0.0,41,58
4,40.0,0.0,41,59
4,75.0,0.0,41,60
4,60.0,0.0,41,61
4,45.0,0.0,41,62
4,45.0,0.0,41,63
4,65.0,0.0,41,64
4,65.0,-280.0,41,65
4,75.0,0.0,41,66
4,60.0,0.0,41,67
4,80.0,0.0,41,68
4,55.0,0.0,41,69
4,60.0,0.0,41,70
4,50.0,0.0,41,71
4,50.0,0.0,41,72
4,70.0,0.0,41,73
4,55.0,0.0,41,74
4,65.0,0.0,41,75
4,75.0,-250.0,41,76
4,75.0,0.0,41,77
4,45.0,0.0,41,78
4,60.0,0.0,41,79
4,75.0,0.0,41,80
4,75.0,0.0,41,81
4,50.0,0.0,41,82
4,50.0,0.0,41,83
2,100.0,0.0,41,84
2,115.0,0.0,41,85
3,55.0,-98.0,41,86
2,85.0,0.0,41,87
2,100.0,0.0,41,88
2,85.0,0.0,41,89
2,95.0,0.0,41,90
2,100.0,-1430.0,41,91
3,55.0,0.0,41,92
1,90.0,-109.0,41,93
1,125.0,0.0,41,94
3,40.0,-1.0,41,95
3,75.0,0.0,41,96
3,60.0,0.0,41,97
2,95.0,0.0,41,98
2,125.0,0.0,41,99
3,70.0,-104.0,41,100
3,55.0,-45.0,42,1
3,60.0,0.0,42,2
3,60.0,0.0,42,3
3,60.0,-62.0,42,4
4,45.0,-300.0,42,5
2,100.0,0.0,42,6
2,140.0,0.0,42,7
2,130.0,0.0,42,8
2,130.0,-1405.0,42,9
3,70.0,0.0,42,10
3,40.0,-69.0,42,11
1,130.0,-663.0,42,12
4,70.0,0.0,42,13
4,60.0,0.0,42,14
4,40.0,0.0,42,15
4,50.0,0.0,42,16
4,45.0,0.0,42,17
4,45.0,0.0,42,18
4,70.0,0.0,42,19
4,80.0,0.0,42,20
4,45.0,0.0,42,21
4,40.0,0.0,42,22
4,80.0,0.0,42,23
4,75.0,0.0,42,24
4,70.0,0.0,42,25
4,40.0,0.0,42,26
4,75.0,0.0,42,27
4,50.0,0.0,42,28
4,55.0,0.0,42,29
4,80.0,-360.0,42,30
4,70.0,0.0,42,31
4,80.0,0.0,42,32
4,80.0,-380.0,42,33
4,65.0,0.0,42,34
4,80.0,0.0,42,35
4,65.0,0.0,42,36
4,50.0,0.0,42,37
4,60.0,0.0,42,38
4,80.0,0.0,42,39
4,80.0,0.0,42,40
4,40.0,0.0,42,41
4,50.0,-245.0,42,42
4,55.0,0.0,42,43
4,70.0,0.0,42,44
4,60.0,0.0,42,45
4,70.0,0.0,42,46
4,40.0,0.0,42,47
4,75.0,0.0,42,48
4,60.0,0.0,42,49
4,45.0,0.0,42,50
4,45.0,0.0,42,51
4,65.0,0.0,42,52
4,65.0,-280.0,42,53
4,75.0,0.0,42,54
4,60.0,0.0,42,55
4,80.0,0.0,42,56
4,55.0,0.0,42,57
4,60.0,0.0,42,58
4,50.0,0.0,42,59
4,50.0,0.0,42,60
4,70.0,0.0,42,61
4,55.0,0.0,42,62
4,65.0,0.0,42,63
4,75.0,-250.0,42,64
4,75.0,0.0,42,65
4,45.0,0.0,42,66
4,60.0,0.0,42,67
4,75.0,0.0,42,68
4,75.0,0.0,42,69
4,50.0,0.0,42,70
4,50.0,0.0,42,71
1,140.0,-52.0,42,72
1,90.0,-109.0,42,73
2,105.0,0.0,42,74
2,90.0,0.0,42,75
2,125.0,0.0,42,76
2,120.0,0.0,42,77
2,100.0,0.0,42,78
2,115.0,0.0,42,79
2,85.0,0.0,42,80
2,100.0,0.0,42,81
2,85.0,0.0,42,82
2,95.0,0.0,42,83
2,100.0,-1430.0,42,84
2,95.0,0.0,42,85
2,125.0,0.0,42,86
2,110.0,0.0,42,87
2,125.0,0.0,42,88
2,110.0,0.0,42,89
2,100.0,0.0,42,90
2,80.0,0.0,42,91
2,115.0,0.0,42,92
2,85.0,0.0,42,93
2,90.0,0.0,42,94
2,115.0,-1545.0,42,95
2,110.0,0.0,42,96
2,110.0,0.0,42,97
2,85.0,0.0,42,98
2,105.0,0.0,42,99
2,110.0,0.0,42,100
1,130.0,-663.0,43,1
4,45.0,-300.0,43,2
3,55.0,-45.0,43,3
2,100.0,0.0,43,4
1,140.0,-52.0,43,5
3,60.0,0.0,43,6
3,60.0,0.0,43,7
1,90.0,-109.0,43,8
3,60.0,-62.0,43,9
2,140.0,0.0,43,10
1,125.0,0.0,43,11
3,70.0,0.0,43,12
3,40.0,-69.0,43,13
2,130.0,0.0,43,14
2,130.0,-1405.0,43,15
1,140.0,0.0,43,16
4,70.0,0.0,43,17
1,110.0,0.0,43,18
3,80.0,-114.0,43,19
2,105.0,0.0,43,20
1,100.0,0.0,43,21
2,90.0,0.0,43,22
4,60.0,0.0,43,23
2,125.0,0.0,43,24
2,120.0,0.0,43,25
2,100.0,0.0,43,26
1,95.0,-2.0,43,27
4,40.0,0.0,43,28
2,115.0,0.0,43,29
1,95.0,-579.0,43,30
4,50.0,0.0,43,31
1,130.0,0.0,43,32
2,85.0,0.0,43,33
2,100.0,0.0,43,34
2,85.0,0.0,43,35
2,95.0,0.0,43,36
2,100.0,-1430.0,43,37
1,105.0,-432.0,43,38
4,45.0,0.0,43,39
3,55.0,0.0,43,40
2,95.0,0.0,43,41
2,125.0,0.0,43,42
2,110.0,0.0,43,43
2,125.0,0.0,43,44
2,110.0,0.0,43,45
2,100.0,0.0,43,46
2,80.0,0.0,43,47
2,115.0,0.0,43,48
2,85.0,0.0,43,49
2,90.0,0.0,43,50
3,45.0,0.0,43,51
2,115.0,-1545.0,43,52
1,130.0,-339.0,43,53
2,110.0,0.0,43,54
2,110.0,0.0,43,55
3,60.0,-45.0,43,56
2,85.0,0.0,43,57
2,105.0,0.0,43,58
2,110.0,0.0,43,59
2,105.0,-1845.0,43,60
3,60.0,-2.0,43,61
2,95.0,0.0,43,62
2,140.0,0.0,43,63
2,115.0,0.0,43,64
2,90.0,0.0,43,65
2,110.0,0.0,43,66
2,115.0,0.0,43,67
2,140.0,0.0,43,68
2,125.0,0.0,43,69
2,130.0,0.0,43,70
4,45.0,0.0,43,71
2,95.0,0.0,43,72
2,115.0,0.0,43,73
2,90.0,0.0,43,74
2,115.0,0.0,43,75
2,120.0,0.0,43,76
2,110.0,0.0,43,77
2,135.0,0.0,43,78
2,135.0,-2025.0,43,79
4,70.0,0.0,43,80
1,80.0,0.0,43,81
2,130.0,0.0,43,82
2,130.0,0.0,43,83
2,125.0,0.0,43,84
2,80.0,0.0,43,85
2,135.0,0.0,43,86
2,105.0,0.0,43,87
2,130.0,0.0,43,88
2,125.0,0.0,43,89
2,140.0,-2160.0,43,90
2,105.0,0.0,43,91
4,80.0,0.0,43,92
2,85.0,0.0,43,93
4,45.0,0.0,43,94
4,40.0,0.0,43,95
4,80.0,0.0,43,96
4,75.0,0.0,43,97
4,70.0,0.0,43,98
4,40.0,0.0,43,99
4,75.0,0.0,43,100
2,100.0,0.0,44,1
2,140.0,0.0,44,2
2,130.0,0.0,44,3
2,130.0,-1405.0,44,4
4,45.0,-300.0,44,5
2,105.0,0.0,44,6
1,130.0,-663.0,44,7
3,55.0,-45.0,44,8
4,70.0,0.0,44,9
3,60.0,0.0,44,10
3,60.0,0.0,44,11
3,60.0,-62.0,44,12
3,70.0,0.0,44,13
3,40.0,-69.0,44,14
3,80.0,-114.0,44,15
3,55.0,0.0,44,16
3,45.0,0.0,44,17
3,60.0,-45.0,44,18
3,60.0,-2.0,44,19
3,55.0,0.0,44,20
3,45.0,-95.0,44,21
3,55.0,-98.0,44,22
3,55.0,0.0,44,23
3,40.0,-1.0,44,24
3,75.0,0.0,44,25
3,60.0,0.0,44,26
3,70.0,-104.0,44,27
3,60.0,0.0,44,28
3,45.0,-82.0,44,29
3,75.0,0.0,44,30
3,80.0,0.0,44,31
3,50.0,0.0,44,32
3,75.0,0.0,44,33
3,70.0,-141.0,44,34
3,80.0,-31.0,44,35
3,40.0,-20.0,44,36
3,65.0,-46.0,44,37
3,40.0,0.0,44,38
3,45.0,-152.0,44,39
3,40.0,-18.0,44,40
3,65.0,0.0,44,41
3,45.0,0.0,44,42
3,80.0,0.0,44,43
3,60.0,-8.0,44,44
3,45.0,-48.0,44,45
3,50.0,-34.0,44,46
3,80.0,0.0,44,47
3,75.0,0.0,44,48
3,80.0,-14.0,44,49
3,70.0,-62.0,44,50
3,65.0,0.0,44,51
3,50.0,0.0,44,52
3,45.0,-78.0,44,53
3,50.0,-46.0,44,54
3,60.0,0.0,44,55
3,45.0,0.0,44,56
3,45.0,0.0,44,57
3,45.0,-5.0,44,58
3,45.0,-11.0,44,59
3,60.0,0.0,44,60
3,70.0,-48.0,44,61
3,80.0,0.0,44,62
3,75.0,0.0,44,63
3,55.0,-46.0,44,64
3,80.0,-1.0,44,65
3,75.0,0.0,44,66
3,55.0,-169.0,44,67
3,55.0,0.0,44,68
4,60.0,0.0,44,69
4,40.0,0.0,44,70
4,50.0,0.0,44,71
4,45.0,0.0,44,72
4,45.0,0.0,44,73
4,70.0,0.0,44,74
4,80.0,0.0,44,75
4,45.0,0.0,44,76
4,40.0,0.0,44,77
4,80.0,0.0,44,78
4,75.0,0.0,44,79
4,70.0,0.0,44,80
4,40.0,0.0,44,81
4,75.0,0.0,44,82
4,50.0,0.0,44,83
4,55.0,0.0,44,84
4,80.0,-360.0,44,85
4,70.0,0.0,44,86
4,80.0,0.0,44,87
4,80.0,-380.0,44,88
4,65.0,0.0,44,89
4,80.0,0.0,44,90
4,65.0,0.0,44,91
4,50.0,0.0,44,92
4,60.0,0.0,44,93
4,80.0,0.0,44,94
4,80.0,0.0,44,95
4,40.0,0.0,44,96
4,50.0,-245.0,44,97
4,55.0,0.0,44,98
4,70.0,0.0,44,99
4,60.0,0.0,44,100
2,100.0,0.0,45,1
2,140.0,0.0,45,2
2,130.0,0.0,45,3
2,130.0,-1405.0,45,4
2,105.0,0.0,45,5
2,90.0,0.0,45,6
2,125.0,0.0,45,7
2,120.0,0.0,45,8
2,100.0,0.0,45,9
2,115.0,0.0,45,10
2,85.0,0.0,45,11
2,100.0,0.0,45,12
2,85.0,0.0,45,13
2,95.0,0.0,45,14
2,100.0,-1430.0,45,15
2,95.0,0.0,45,16
2,125.0,0.0,45,17
2,110.0,0.0,45,18
2,125.0,0.0,45,19
2,110.0,0.0,45,20
2,100.0,0.0,45,21
2,80.0,0.0,45,22
2,115.0,0.0,45,23
2,85.0,0.0,45,24
2,90.0,0.0,45,25
2,115.0,-1545.0,45,26
2,110.0,0.0,45,27
2,110.0,0.0,45,28
2,85.0,0.0,45,29
2,105.0,0.0,45,30
2,110.0,0.0,45,31
2,105.0,-1845.0,45,32
2,95.0,0.0,45,33
2,140.0,0.0,45,34
2,115.0,0.0,45,35
2,90.0,0.0,45,36
2,110.0,0.0,45,37
2,115.0,0.0,45,38
2,140.0,0.0,45,39
2,125.0,0.0,45,40
2,130.0,0.0,45,41
2,95.0,0.0,45,42
2,115.0,0.0,45,43
2,90.0,0.0,45,44
2,115.0,0.0,45,45
2,120.0,0.0,45,46
2,110.0,0.0,45,47
2,135.0,0.0,45,48
2,135.0,-2025.0,45,49
2,130.0,0.0,45,50
2,130.0,0.0,45,51
2,125.0,0.0,45,52
2,80.0,0.0,45,53
2,135.0,0.0,45,54
2,105.0,0.0,45,55
2,130.0,0.0,45,56
2,125.0,0.0,45,57
2,140.0,-2160.0,45,58
2,105.0,0.0,45,59
2,85.0,0.0,45,60
1,130.0,-663.0,45,61
1,140.0,-52.0,45,62
1,90.0,-109.0,45,63
1,125.0,0.0,45,64
1,140.0,0.0,45,65
1,110.0,0.0,45,66
4,45.0,-300.0,45,67
4,70.0,0.0,45,68
4,60.0,0.0,45,69
4,40.0,0.0,45,70
4,50.0,0.0,45,71
4,45.0,0.0,45,72
4,45.0,0.0,45,73
4,70.0,0.0,45,74
4,80.0,0.0,45,75
4,45.0,0.0,45,76
4,40.0,0.0,45,77
4,80.0,0.0,45,78
4,75.0,0.0,45,79
4,70.0,0.0,45,80
4,40.0,0.0,45,81
4,75.0,0.0,45,82
4,50.0,0.0,45,83
4,55.0,0.0,45,84
4,80.0,-360.0,45,85
4,70.0,0.0,45,86
4,80.0,0.0,45,87
4,80.0,-380.0,45,88
4,65.0,0.0,45,89
4,80.0,0.0,45,90
4,65.0,0.0,45,91
4,50.0,0.0,45,92
4,60.0,0.0,45,93
4,80.0,0.0,45,94
4,80.0,0.0,45,95
4,40.0,0.0,45,96
4,50.0,-245.0,45,97
4,55.0,0.0,45,98
4,70.0,0.0,45,99
4,60.0,0.0,45,100
1,130.0,-663.0,46,1
2,100.0,0.0,46,2
2,140.0,0.0,46,3
2,130.0,0.0,46,4
2,130.0,-1405.0,46,5
3,55.0,-45.0,46,6
4,45.0,-300.0,46,7
3,60.0,0.0,46,8
3,60.0,0.0,46,9
3,60.0,-62.0,46,10
3,70.0,0.0,46,11
3,40.0,-69.0,46,12
3,80.0,-114.0,46,13
3,55.0,0.0,46,14
3,45.0,0.0,46,15
3,60.0,-45.0,46,16
3,60.0,-2.0,46,17
3,55.0,0.0,46,18
3,45.0,-95.0,46,19
3,55.0,-98.0,46,20
3,55.0,0.0,46,21
3,40.0,-1.0,46,22
3,75.0,0.0,46,23
3,60.0,0.0,46,24
3,70.0,-104.0,46,25
3,60.0,0.0,46,26
3,45.0,-82.0,46,27
3,75.0,0.0,46,28
3,80.0,0.0,46,29
3,50.0,0.0,46,30
3,75.0,0.0,46,31
3,70.0,-141.0,46,32
3,80.0,-31.0,46,33
3,40.0,-20.0,46,34
3,65.0,-46.0,46,35
3,40.0,0.0,46,36
3,45.0,-152.0,46,37
3,40.0,-18.0,46,38
3,65.0,0.0,46,39
3,45.0,0.0,46,40
3,80.0,0.0,46,41
3,60.0,-8.0,46,42
3,45.0,-48.0,46,43
3,50.0,-34.0,46,44
3,80.0,0.0,46,45
3,75.0,0.0,46,46
3,80.0,-14.0,46,47
3,70.0,-62.0,46,48
3,65.0,0.0,46,49
3,50.0,0.0,46,50
3,45.0,-78.0,46,51
3,50.0,-46.0,46,52
3,60.0,0.0,46,53
3,45.0,0.0,46,54
3,45.0,0.0,46,55
3,45.0,-5.0,46,56
3,45.0,-11.0,46,57
3,60.0,0.0,46,58
3,70.0,-48.0,46,59
3,80.0,0.0,46,60
3,75.0,0.0,46,61
3,55.0,-46.0,46,62
3,80.0,-1.0,46,63
3,75.0,0.0,46,64
3,55.0,-169.0,46,65
3,55.0,0.0,46,66
4,70.0,0.0,46,67
4,60.0,0.0,46,68
4,40.0,0.0,46,69
4,50.0,0.0,46,70
4,45.0,0.0,46,71
4,45.0,0.0,46,72
4,70.0,0.0,46,73
4,80.0,0.0,46,74
4,45.0,0.0,46,75
4,40.0,0.0,46,76
4,80.0,0.0,46,77
4,75.0,0.0,46,78
4,70.0,0.0,46,79
4,40.0,0.0,46,80
4,75.0,0.0,46,81
4,50.0,0.0,46,82
4,55.0,0.0,46,83
4,80.0,-360.0,46,84
4,70.0,0.0,46,85
4,80.0,0.0,46,86
4,80.0,-380.0,46,87
4,65.0,0.0,46,88
4,80.0,0.0,46,89
4,65.0,0.0,46,90
4,50.0,0.0,46,91
4,60.0,0.0,46,92
4,80.0,0.0,46,93
4,80.0,0.0,46,94
4,40.0,0.0,46,95
4,50.0,-245.0,46,96
4,55.0,0.0,46,97
4,70.0,0.0,46,98
4,60.0,0.0,46,99
4,70.0,0.0,46,100
4,45.0,-300.0,47,1
3,55.0,-45.0,47,2
1,130.0,-663.0,47,3
3,60.0,0.0,47,4
2,100.0,0.0,47,5
3,60.0,0.0,47,6
3,60.0,-62.0,47,7
2,140.0,0.0,47,8
2,130.0,0.0,47,9
2,130.0,-1405.0,47,10
3,70.0,0.0,47,11
3,40.0,-69.0,47,12
3,80.0,-114.0,47,13
3,55.0,0.0,47,14
3,45.0,0.0,47,15
3,60.0,-45.0,47,16
3,60.0,-2.0,47,17
3,55.0,0.0,47,18
3,45.0,-95.0,47,19
3,55.0,-98.0,47,20
3,55.0,0.0,47,21
3,40.0,-1.0,47,22
3,75.0,0.0,47,23
3,60.0,0.0,47,24
3,70.0,-104.0,47,25
3,60.0,0.0,47,26
3,45.0,-82.0,47,27
3,75.0,0.0,47,28
3,80.0,0.0,47,29
3,50.0,0.0,47,30
3,75.0,0.0,47,31
3,70.0,-141.0,47,32
3,80.0,-31.0,47,33
3,40.0,-20.0,47,34
3,65.0,-46.0,47,35
3,40.0,0.0,47,36
3,45.0,-152.0,47,37
3,40.0,-18.0,47,38
3,65.0,0.0,47,39
3,45.0,0.0,47,40
3,80.0,0.0,47,41
3,60.0,-8.0,47,42
3,45.0,-48.0,47,43
3,50.0,-34.0,47,44
3,80.0,0.0,47,45
3,75.0,0.0,47,46
3,80.0,-14.0,47,47
3,70.0,-62.0,47,48
3,65.0,0.0,47,49
3,50.0,0.0,47,50
3,45.0,-78.0,47,51
3,50.0,-46.0,47,52
3,60.0,0.0,47,53
3,45.0,0.0,47,54
3,45.0,0.0,47,55
3,45.0,-5.0,47,56
3,45.0,-11.0,47,57
3,60.0,0.0,47,58
3,70.0,-48.0,47,59
3,80.0,0.0,47,60
3,75.0,0.0,47,61
3,55.0,-46.0,47,62
3,80.0,-1.0,47,63
3,75.0,0.0,47,64
3,55.0,-169.0,47,65
3,55.0,0.0,47,66
4,70.0,0.0,47,67
4,60.0,0.0,47,68
4,40.0,0.0,47,69
4,50.0,0.0,47,70
4,45.0,0.0,47,71
4,45.0,0.0,47,72
4,70.0,0.0,47,73
4,80.0,0.0,47,74
4,45.0,0.0,47,75
4,40.0,0.0,47,76
4,80.0,0.0,47,77
4,75.0,0.0,47,78
4,70.0,0.0,47,79
4,40.0,0.0,47,80
4,75.0,0.0,47,81
4,50.0,0.0,47,82
4,55.0,0.0,47,83
4,80.0,-360.0,47,84
4,70.0,0.0,47,85
4,80.0,0.0,47,86
4,80.0,-380.0,47,87
4,65.0,0.0,47,88
4,80.0,0.0,47,89
4,65.0,0.0,47,90
4,50.0,0.0,47,91
4,60.0,0.0,47,92
4,80.0,0.0,47,93
4,80.0,0.0,47,94
4,40.0,0.0,47,95
4,50.0,-245.0,47,96
4,55.0,0.0,47,97
4,70.0,0.0,47,98
4,60.0,0.0,47,99
4,70.0,0.0,47,100
2,100.0,0.0,48,1
2,140.0,0.0,48,2
3,55.0,-45.0,48,3
4,45.0,-300.0,48,4
2,130.0,0.0,48,5
1,130.0,-663.0,48,6
2,130.0,-1405.0,48,7
3,60.0,0.0,48,8
2,105.0,0.0,48,9
3,60.0,0.0,48,10
2,90.0,0.0,48,11
4,70.0,0.0,48,12
2,125.0,0.0,48,13
4,60.0,0.0,48,14
2,120.0,0.0,48,15
3,60.0,-62.0,48,16
2,100.0,0.0,48,17
2,115.0,0.0,48,18
4,40.0,0.0,48,19
2,85.0,0.0,48,20
3,70.0,0.0,48,21
2,100.0,0.0,48,22
2,85.0,0.0,48,23
3,40.0,-69.0,48,24
2,95.0,0.0,48,25
2,100.0,-1430.0,48,26
2,95.0,0.0,48,27
3,80.0,-114.0,48,28
2,125.0,0.0,48,29
2,110.0,0.0,48,30
2,125.0,0.0,48,31
3,55.0,0.0,48,32
2,110.0,0.0,48,33
4,50.0,0.0,48,34
2,100.0,0.0,48,35
2,80.0,0.0,48,36
2,115.0,0.0,48,37
2,85.0,0.0,48,38
2,90.0,0.0,48,39
2,115.0,-1545.0,48,40
2,110.0,0.0,48,41
2,110.0,0.0,48,42
2,85.0,0.0,48,43
2,105.0,0.0,48,44
2,110.0,0.0,48,45
2,105.0,-1845.0,48,46
2,95.0,0.0,48,47
2,140.0,0.0,48,48
2,115.0,0.0,48,49
2,90.0,0.0,48,50
2,110.0,0.0,48,51
2,115.0,0.0,48,52
2,140.0,0.0,48,53
2,125.0,0.0,48,54
2,130.0,0.0,48,55
2,95.0,0.0,48,56
2,115.0,0.0,48,57
2,90.0,0.0,48,58
2,115.0,0.0,48,59
2,120.0,0.0,48,60
2,110.0,0.0,48,61
2,135.0,0.0,48,62
2,135.0,-2025.0,48,63
2,130.0,0.0,48,64
2,130.0,0.0,48,65
2,125.0,0.0,48,66
2,80.0,0.0,48,67
2,135.0,0.0,48,68
2,105.0,0.0,48,69
2,130.0,0.0,48,70
2,125.0,0.0,48,71
2,140.0,-2160.0,48,72
2,105.0,0.0,48,73
2,85.0,0.0,48,74
3,45.0,0.0,48,75
3,60.0,-45.0,48,76
4,45.0,0.0,48,77
1,140.0,-52.0,48,78
3,60.0,-2.0,48,79
4,45.0,0.0,48,80
3,55.0,0.0,48,81
4,70.0,0.0,48,82
3,45.0,-95.0,48,83
3,55.0,-98.0,48,84
4,80.0,0.0,48,85
1,90.0,-109.0,48,86
3,55.0,0.0,48,87
4,45.0,0.0,48,88
3,40.0,-1.0,48,89
3,75.0,0.0,48,90
4,40.0,0.0,48,91
3,60.0,0.0,48,92
1,125.0,0.0,48,93
4,80.0,0.0,48,94
3,70.0,-104.0,48,95
3,60.0,0.0,48,96
4,75.0,0.0,48,97
3,45.0,-82.0,48,98
3,75.0,0.0,48,99
4,70.0,0.0,48,100
